time,open,high,low,close
1534809600,2856.97,2873.47,2851.72,2854.22
1534896000,2852.47,2867.72,2845.97,2861.47
1534982400,2861.72,2868.97,2854.47,2857.72
1535068800,2857.97,2876.97,2855.97,2876.22
1535328000,2877.22,2898.97,2876.47,2898.47
1535414400,2898.72,2905.72,2893.97,2899.47
1535500800,2900.47,2916.97,2897.22,2914.97
1535587200,2915.47,2915.97,2895.22,2898.72
1535673600,2897.72,2906.72,2891.47,2906.72
1535932800,2905.97,2911.97,2902.22,2907.35
1536019200,2907.72,2911.47,2885.22,2898.22
1536105600,2898.47,2899.97,2877.22,2889.47
1536192000,2888.22,2892.47,2867.72,2877.72
1536278400,2877.47,2884.22,2864.72,2872.47
1536537600,2873.47,2887.72,2872.97,2879.22
1536624000,2879.47,2892.47,2866.97,2889.72
1536710400,2889.97,2894.72,2879.22,2886.72
1536796800,2886.47,2906.72,2884.22,2904.47
1536883200,2903.97,2911.97,2897.97,2905.72
1537142400,2902.22,2905.72,2886.97,2890.22
1537228800,2889.97,2912.22,2878.47,2906.97
1537315200,2912.47,2917.97,2905.47,2915.97
1537401600,2915.72,2940.22,2912.97,2939.97
1537488000,2939.22,2946.47,2931.72,2931.97
1537747200,2929.22,2929.72,2917.47,2925.97
1537833600,2925.72,2933.72,2917.97,2921.97
1537920000,2922.22,2935.47,2907.72,2911.47
1538006400,2911.22,2931.72,2907.22,2921.72
1538092800,2921.97,2924.97,2907.72,2921.22
1538352000,2923.47,2941.47,2922.22,2928.72
1538438400,2928.97,2935.47,2917.47,2929.47
1538524800,2928.47,2943.97,2924.47,2926.22
1538611200,2925.72,2925.72,2887.47,2909.97
1538697600,2909.60,2915.22,2872.97,2894.72
1538956800,2897.60,2897.72,2865.72,2891.97
1539043200,2892.22,2899.47,2874.22,2886.97
1539129600,2886.35,2890.97,2771.22,2772.22
1539216000,2775.47,2798.22,2712.22,2747.47
1539302400,2747.72,2784.47,2731.97,2771.97
1539561600,2767.22,2778.22,2744.97,2746.72
1539648000,2747.47,2818.47,2745.22,2815.97
1539734400,2815.47,2823.72,2782.97,2815.97
1539820800,2814.22,2814.22,2756.22,2774.97
1539907200,2774.72,2799.97,2761.97,2767.22
1540166400,2757.35,2781.47,2749.47,2756.47
1540252800,2755.35,2755.97,2691.97,2745.47
1540339200,2744.72,2749.47,2652.22,2674.47
1540425600,2672.97,2722.97,2663.22,2680.97
1540512000,2677.47,2691.97,2626.97,2661.97
1540771200,2667.22,2706.47,2602.97,2639.22
1540857600,2638.47,2689.72,2632.97,2689.22
1540944000,2690.47,2736.72,2681.47,2705.72
1541030400,2705.97,2740.72,2705.47,2733.22
1541116800,2724.22,2765.72,2699.22,2721.72
1541376000,2722.10,2743.47,2712.47,2739.47
1541462400,2738.85,2760.47,2729.22,2757.47
1541548800,2756.35,2816.83,2750.47,2815.83
1541635200,2814.96,2817.08,2794.33,2804.58
1541721600,2803.33,2810.33,2763.83,2777.83
1541980800,2777.83,2794.33,2721.58,2729.83
1542067200,2731.08,2754.83,2714.08,2727.58
1542153600,2729.58,2747.58,2685.83,2701.33
1542240000,2701.21,2735.83,2670.58,2733.08
1542326400,2730.96,2747.83,2708.08,2741.33
1542585600,2732.58,2747.08,2681.08,2696.58
1542672000,2695.58,2695.83,2631.58,2636.08
1542758400,2638.33,2670.33,2631.58,2648.33
1542844800,2649.08,2655.33,2628.33,2632.21
1542931200,2634.33,2646.58,2625.33,2627.83
1543190400,2632.33,2675.33,2630.83,2660.08
1543276800,2660.58,2685.83,2654.58,2685.08
1543363200,2686.33,2744.08,2680.33,2740.33
1543449600,2738.08,2753.87,2722.58,2741.33
1543536000,2740.83,2763.83,2728.33,2762.58
1543795200,2792.71,2813.08,2772.83,2788.83
1543881600,2789.33,2789.58,2695.33,2700.83
1543968000,2698.83,2717.83,2697.33,2712.83
1544054400,2712.58,2712.83,2620.58,2694.08
1544140800,2693.58,2708.58,2622.58,2635.83
1544400000,2624.83,2647.58,2582.08,2640.83
1544486400,2641.83,2677.08,2620.83,2630.83
1544572800,2631.83,2685.58,2631.83,2650.33
1544659200,2651.83,2670.08,2636.58,2644.08
1544745600,2645.58,2646.08,2593.33,2595.83
1545004800,2592.33,2612.58,2529.42,2552.77
1545091200,2552.27,2573.57,2526.92,2528.97
1545177600,2527.73,2584.82,2486.62,2499.57
1545264000,2500.08,2516.03,2439.68,2485.88
1545350400,2483.87,2505.87,2407.72,2418.82
1545609600,2401.82,2432.87,2339.17,2339.97
1545782400,2346.67,2476.52,2315.67,2466.92
1545868800,2466.92,2497.42,2396.42,2487.92
1545955200,2490.12,2520.12,2471.67,2485.62
1546214400,2498.12,2511.22,2481.67,2507.62
1546387200,2507.12,2520.17,2451.67,2490.47
1546473600,2479.97,2491.97,2442.17,2450.32
1546560000,2450.12,2538.12,2437.42,2529.62
1546819200,2536.47,2566.57,2523.17,2552.42
1546905600,2552.62,2580.67,2547.42,2569.42
1546992000,2568.32,2595.67,2567.42,2580.82
1547078400,2578.67,2598.22,2559.67,2594.22
1547164800,2593.47,2596.67,2576.17,2594.17
1547424000,2587.33,2590.58,2566.08,2580.33
1547510400,2580.32,2612.57,2579.07,2605.07
1547596800,2604.60,2625.35,2601.60,2614.60
1547683200,2613.24,2644.24,2595.24,2636.74
1547769600,2635.80,2676.05,2631.80,2675.55
1548028800,2670.53,2672.23,2655.13,2662.63
1548115200,2658.29,2665.44,2615.94,2632.39
1548201600,2631.03,2653.28,2612.28,2637.28
1548288000,2635.17,2646.92,2625.92,2636.92
1548374400,2636.39,2672.03,2634.53,2665.28
1548633600,2661.45,2663.85,2622.85,2641.60
1548720000,2641.20,2650.60,2629.35,2646.85
1548806400,2649.15,2690.30,2637.05,2683.80
1548892800,2684.07,2712.87,2676.07,2712.32
1548979200,2707.83,2715.83,2695.58,2704.58
1549238400,2699.90,2724.90,2697.65,2721.65
1549324800,2721.03,2738.03,2717.03,2732.28
1549411200,2731.15,2736.95,2722.95,2728.20
1549497600,2727.22,2729.47,2685.97,2703.47
1549584000,2702.71,2708.71,2680.71,2708.21
1549843200,2711.53,2722.03,2701.03,2708.28
1549929600,2707.55,2748.30,2706.55,2745.55
1550016000,2744.19,2762.19,2743.19,2749.69
1550102400,2748.63,2762.38,2729.88,2741.13
1550188800,2740.87,2777.87,2728.37,2776.62
1550448000,2779.46,2782.15,2773.45,2778.20
1550534400,2777.53,2787.53,2766.28,2778.53
1550620800,2777.70,2790.20,2773.20,2786.70
1550707200,2786.55,2797.59,2763.84,2773.84
1550793600,2773.24,2795.24,2770.74,2794.99
1551052800,2799.43,2813.93,2794.68,2795.43
1551139200,2796.11,2803.61,2784.11,2789.36
1551225600,2787.93,2796.93,2775.18,2796.43
1551312000,2794.81,2795.06,2781.31,2786.39
1551398400,2785.38,2807.63,2782.63,2805.88
1551657600,2813.42,2819.42,2767.67,2791.42
1551744000,2790.78,2799.03,2783.53,2788.53
1551830400,2786.84,2792.59,2768.84,2771.09
1551916800,2770.50,2776.00,2738.75,2749.75
1552003200,2748.70,2751.20,2721.95,2748.45
1552262400,2745.76,2787.76,2737.26,2786.26
1552348800,2785.33,2798.58,2781.08,2794.33
1552435200,2793.73,2822.23,2783.98,2816.48
1552521600,2815.71,2819.71,2803.46,2807.71
1552608000,2808.30,2831.05,2807.55,2824.80
1552867200,2822.40,2837.29,2819.46,2836.71
1552953600,2836.86,2853.94,2824.44,2832.94
1553040000,2833.13,2844.63,2812.88,2819.38
1553126400,2819.30,2861.55,2809.55,2855.55
1553212800,2854.71,2860.13,2800.88,2803.38
1553472000,2808.99,2814.57,2785.82,2804.82
1553558400,2805.10,2831.35,2802.60,2820.10
1553644800,2820.22,2828.22,2788.47,2803.72
1553731200,2803.53,2820.53,2791.53,2818.78
1553817600,2817.11,2837.36,2816.86,2836.61
1554076800,2841.00,2869.75,2841.00,2867.22
1554163200,2865.55,2870.47,2859.47,2863.22
1554249600,2862.94,2886.19,2862.44,2876.69
1554336000,2877.74,2882.24,2867.74,2879.49
1554422400,2879.36,2894.69,2877.44,2894.19
1554681600,2893.58,2896.91,2881.66,2896.16
1554768000,2895.03,2896.53,2874.03,2878.78
1554854400,2878.85,2892.60,2874.85,2892.35
1554940800,2891.59,2896.59,2882.59,2889.09
1555027200,2888.80,2911.30,2887.55,2908.55
1555286400,2908.94,2911.50,2897.75,2907.75
1555372800,2907.64,2918.48,2902.23,2908.23
1555459200,2907.70,2920.33,2896.08,2898.08
1555545600,2898.54,2909.04,2887.79,2908.29
1555891200,2906.83,2913.08,2897.33,2911.08
1555977600,2910.07,2937.88,2906.38,2936.13
1556064000,2935.65,2937.73,2926.23,2926.73
1556150400,2928.27,2933.98,2912.73,2921.73
1556236800,2922.30,2941.30,2916.05,2937.80
1556496000,2939.03,2950.53,2937.03,2942.03
1556582400,2941.91,2955.41,2925.41,2954.41
1556668800,2954.58,2960.58,2915.58,2916.08
1556755200,2915.71,2932.25,2900.75,2918.50
1556841600,2918.40,2948.98,2916.11,2948.48
1557100800,2915.54,2938.04,2883.54,2912.29
1557187200,2911.78,2930.53,2862.78,2890.03
1557273600,2890.30,2899.30,2869.30,2884.80
1557360000,2883.81,2885.06,2836.06,2871.81
1557446400,2869.39,2891.85,2825.10,2886.10
1557705600,2858.09,2868.34,2801.59,2807.34
1557792000,2806.32,2853.16,2799.66,2839.41
1557878400,2839.99,2858.99,2814.24,2853.99
1557964800,2852.04,2892.29,2838.79,2878.29
1558051200,2877.93,2885.68,2850.93,2859.22
1558310400,2860.27,2875.36,2831.52,2846.27
1558396800,2847.39,2869.18,2845.68,2863.68
1558483200,2863.97,2868.78,2847.78,2856.03
1558569600,2856.65,2857.44,2804.94,2819.69
1558656000,2820.80,2840.80,2818.30,2829.30
1558915200,2830.05,2838.00,2825.75,2831.25
1559001600,2829.72,2840.68,2800.18,2804.68
1559088000,2804.08,2805.83,2766.08,2780.33
1559174400,2779.07,2798.57,2776.32,2789.82
1559260800,2788.38,2790.21,2749.46,2751.96
1559520000,2742.34,2763.59,2729.05,2754.09
1559606400,2754.09,2806.18,2744.18,2805.68
1559692800,2806.60,2829.22,2800.97,2828.47
1559779200,2818.87,2852.37,2812.12,2839.87
1559865600,2838.63,2885.29,2837.29,2876.54
1560124800,2892.85,2905.10,2880.10,2889.10
1560211200,2890.38,2911.13,2879.13,2887.38
1560297600,2886.85,2890.60,2875.35,2881.60
1560384000,2880.31,2894.81,2865.81,2893.81
1560470400,2892.89,2898.14,2879.89,2891.14
1560729600,2890.61,2900.24,2887.49,2892.99
1560816000,2893.06,2931.31,2884.31,2921.56
1560902400,2922.14,2933.23,2911.98,2928.48
1560988800,2927.10,2960.60,2927.10,2954.60
1561075200,2954.26,2965.76,2944.51,2945.76
1561334400,2945.03,2958.81,2944.73,2948.81
1561420800,2948.89,2955.64,2917.89,2920.39
1561507200,2920.76,2936.89,2912.64,2913.14
1561593600,2912.54,2932.54,2912.54,2930.54
1561680000,2931.10,2952.85,2927.85,2951.10
1561939200,2969.30,2979.80,2953.80,2966.30
1562025600,2966.69,2977.94,2956.69,2976.94
1562112000,2976.95,2998.49,2971.49,2998.49
1562198400,2999.21,3001.46,2995.21,3000.21
1562284800,3000.19,3001.49,2968.99,2989.24
1562544000,2989.01,2992.63,2971.51,2976.51
1562630400,2974.99,2983.49,2960.92,2979.74
1562716800,2980.46,3005.71,2969.71,2994.71
1562803200,2993.74,3004.24,2989.99,3001.74
1562889600,3000.91,3015.58,3000.08,3012.08
1563148800,3012.51,3021.74,3008.99,3015.49
1563235200,3015.70,3019.95,3002.95,3004.20
1563321600,3004.34,3011.41,2979.16,2979.91
1563408000,2979.11,3003.61,2973.11,3001.86
1563494400,3003.02,3008.27,2968.22,2969.02
1563753600,2973.84,2992.74,2971.93,2988.49
1563840000,2988.35,3007.72,2986.97,3002.22
1563926400,3002.29,3021.50,2995.50,3017.25
1564012800,3017.91,3027.16,2997.66,3004.91
1564099200,3007.13,3029.17,3005.92,3022.92
1564358400,3023.86,3027.61,3015.81,3023.11
1564444800,3022.56,3027.56,3001.56,3014.94
1564531200,3016.74,3020.94,2960.19,2973.69
1564617600,2971.52,3014.40,2944.90,2948.02
1564704000,2950.15,2959.90,2913.85,2935.15
1564963200,2930.70,2934.33,2821.65,2825.24
1565049600,2817.52,2884.77,2777.52,2876.77
1565136000,2875.77,2892.52,2825.27,2881.52
1565222400,2880.22,2941.47,2871.47,2939.72
1565308800,2929.43,2936.09,2899.59,2923.72
1565568000,2921.44,2931.44,2873.19,2882.82
1565654400,2882.85,2943.60,2867.35,2932.60
1565740800,2931.13,2935.88,2835.88,2836.13
1565827200,2833.95,2870.49,2817.49,2851.24
1565913600,2850.93,2894.23,2849.23,2891.23
1566172800,2895.80,2931.80,2894.55,2921.80
1566259200,2920.87,2931.62,2893.87,2895.04
1566345600,2893.83,2932.24,2892.79,2931.74
1566432000,2931.30,2939.30,2904.05,2920.05
1566518400,2921.75,2936.50,2834.00,2851.25
1566777600,2822.93,2888.26,2819.01,2882.26
1566864000,2881.11,2899.61,2860.61,2867.11
1566950400,2872.74,2890.62,2852.25,2883.51
1567036800,2885.88,2930.57,2875.34,2923.41
1567123200,2923.54,2946.04,2913.00,2922.40
1567382400,2907.41,2926.45,2889.22,2898.81
1567468800,2907.04,2915.21,2891.21,2904.20
1567555200,2906.42,2939.42,2902.19,2937.41
1567641600,2937.90,2986.11,2936.67,2969.10
1567728000,2974.16,2987.81,2972.06,2981.81
1567987200,2983.61,2991.51,2969.55,2978.70
1568073600,2981.31,2984.69,2957.03,2977.45
1568160000,2975.93,3003.77,2971.80,3001.11
1568246400,3001.68,3021.06,3000.55,3007.76
1568332800,3012.94,3022.92,3002.57,3005.80
1568592000,2993.93,3002.35,2980.70,3001.98
1568678400,3002.25,3006.30,2991.35,3005.75
1568764800,3005.61,3010.14,2978.63,3007.30
1568851200,3006.55,3022.63,2989.17,3005.15
1568937600,3008.64,3016.13,2984.18,2987.10
1569196800,3003.65,3005.08,2981.07,2999.35
1569283200,3002.21,3011.19,2957.93,2970.45
1569369600,2971.62,2990.67,2953.41,2984.46
1569456000,2985.61,2993.91,2963.71,2978.35
1569542400,2980.21,2991.89,2945.38,2966.60
1569801600,2966.92,2985.75,2964.17,2983.16
1569888000,2982.95,2993.70,2936.60,2941.20
1569974400,2944.56,2948.66,2874.03,2883.77
1570060800,2886.61,2912.33,2855.35,2912.26
1570147200,2908.88,2953.10,2898.30,2949.71
1570406400,2940.90,2959.30,2935.20,2936.85
1570492800,2937.00,2950.50,2891.25,2894.50
1570579200,2891.77,2929.45,2888.84,2920.75
1570665600,2885.84,2953.90,2883.48,2950.31
1570752000,2948.20,2993.49,2942.05,2971.23
1571011200,2978.26,2982.80,2954.57,2966.92
1571097600,2970.02,3003.87,2968.14,2996.01
1571184000,2996.25,2997.97,2985.52,2992.65
1571270400,2989.72,3008.25,2985.84,2998.70
1571356800,2997.74,3001.47,2975.54,2988.70
1571616000,2989.44,3007.74,2988.56,3006.66
1571702400,3006.34,3014.82,2989.31,2990.60
1571788800,2993.96,3006.99,2983.18,3006.75
1571875200,3008.79,3016.19,3000.06,3003.48
1571961600,3004.67,3027.42,3001.29,3019.20
1572220800,3026.04,3043.99,3024.66,3038.51
1572307200,3038.75,3047.18,3031.12,3037.70
1572393600,3037.34,3056.72,3026.30,3052.31
1572480000,3050.49,3052.72,3021.55,3037.32
1572566400,3035.35,3066.48,3035.17,3062.50
1572825600,3067.03,3085.17,3066.94,3078.06
1572912000,3078.68,3087.39,3071.61,3073.43
1572998400,3073.59,3079.82,3065.01,3078.85
1573084800,3077.50,3096.61,3071.05,3086.95
1573171200,3087.15,3092.70,3072.69,3092.65
1573430400,3091.70,3092.88,3074.88,3088.40
1573516800,3085.80,3102.96,3082.35,3091.30
1573603200,3091.90,3098.50,3077.17,3097.50
1573689600,3096.97,3100.22,3082.85,3098.60
1573776000,3097.59,3120.15,3096.65,3119.90
1574035200,3119.75,3128.78,3112.27,3122.40
1574121600,3122.39,3133.10,3113.70,3117.70
1574208000,3116.55,3118.90,3091.30,3109.10
1574294400,3097.80,3114.75,3091.90,3104.45
1574380800,3104.55,3115.05,3098.90,3112.65
1574640000,3119.30,3134.10,3117.40,3132.10
1574726400,3130.90,3145.50,3128.90,3144.65
1574812800,3143.20,3155.60,3142.40,3154.80
1574899200,3155.20,3155.79,3142.36,3150.70
1574985600,3150.50,3152.09,3140.07,3143.60
1575244800,3145.82,3158.40,3111.05,3113.45
1575331200,3114.41,3122.50,3070.37,3092.60
1575417600,3092.02,3120.10,3082.55,3111.55
1575504000,3110.00,3124.53,3103.35,3117.80
1575590400,3117.20,3151.06,3117.02,3146.80
1575849600,3146.25,3149.85,3131.45,3132.95
1575936000,3133.10,3143.15,3116.55,3137.25
1576022400,3135.70,3144.60,3130.10,3144.28
1576108800,3143.05,3177.23,3137.40,3169.75
1576195200,3174.75,3184.75,3156.95,3172.22
1576454400,3175.90,3199.65,3174.50,3194.93
1576540800,3193.44,3200.67,3189.44,3190.85
1576627200,3190.65,3201.01,3189.75,3197.25
1576713600,3197.90,3213.24,3192.63,3210.65
1576800000,3211.60,3227.53,3206.52,3222.73
1577059200,3225.40,3232.42,3223.06,3226.45
1577145600,3226.95,3229.78,3221.27,3223.15
1577232000,3223.25,3223.25,3223.25,3223.25
1577318400,3224.65,3243.70,3224.65,3239.90
1577404800,3239.95,3252.90,3234.97,3235.92
1577664000,3237.70,3244.00,3216.70,3222.85
1577750400,3221.50,3235.68,3212.67,3235.40
1577923200,3235.88,3261.63,3234.08,3261.63
1578009600,3260.15,3263.25,3207.02,3235.72
1578268800,3220.25,3249.95,3209.40,3243.18
1578355200,3243.70,3254.90,3226.72,3233.17
1578441600,3231.30,3268.23,3181.77,3260.18
1578528000,3260.20,3276.78,3257.47,3274.40
1578614400,3275.28,3287.06,3261.05,3263.78
1578873600,3266.08,3291.46,3266.08,3288.21
1578960000,3289.50,3297.23,3275.95,3288.55
1579046400,3288.10,3299.75,3278.75,3294.98
1579132800,3294.88,3318.96,3294.88,3318.18
1579219200,3318.10,3331.23,3317.37,3324.60
1579478400,3325.35,3329.75,3320.02,3325.25
1579564800,3325.35,3331.40,3308.85,3321.85
1579651200,3321.55,3339.05,3317.05,3318.77
1579737600,3317.30,3328.65,3303.00,3327.93
1579824000,3327.20,3338.75,3282.47,3292.65
1580083200,3269.78,3270.83,3235.32,3242.95
1580169600,3241.70,3287.45,3239.80,3285.40
1580256000,3284.10,3295.00,3268.00,3273.45
1580342400,3273.58,3297.63,3242.25,3296.86
1580428800,3293.00,3299.75,3215.10,3229.32
1580688000,3223.60,3269.43,3222.85,3247.43
1580774400,3245.93,3307.53,3238.43,3302.76
1580860800,3302.30,3340.40,3290.80,3338.18
1580947200,3338.95,3359.55,3334.50,3350.18
1581033600,3350.40,3351.25,3322.40,3324.67
1581292800,3323.50,3354.90,3305.12,3353.25
1581379200,3351.90,3376.05,3351.12,3360.78
1581465600,3360.90,3382.90,3357.17,3382.13
1581552000,3381.05,3385.63,3349.37,3379.62
1581638400,3379.15,3388.83,3365.95,3381.23
1581897600,3382.80,3393.20,3382.80,3388.20
1581984000,3378.35,3379.38,3356.20,3371.65
1582070400,3371.70,3394.20,3370.95,3388.65
1582156800,3390.20,3397.93,3339.50,3367.87
1582243200,3366.90,3369.70,3328.85,3338.80
1582502400,3307.45,3312.10,3214.42,3227.22
1582588800,3223.75,3260.50,3118.47,3138.65
1582675200,3138.85,3183.33,3092.30,3101.30
1582761600,3100.40,3117.80,2945.30,2949.95
1582848000,2948.75,2996.99,2854.00,2990.14
1583107200,2901.80,3094.28,2891.40,3073.15
1583193600,3078.65,3137.68,2983.15,2991.05
1583280000,2989.30,3130.90,2978.57,3112.73
1583366400,3111.12,3115.38,2998.72,3025.12
1583452800,3022.80,3038.63,2900.22,2965.26
1583712000,2842.69,2851.83,2718.60,2736.65
1583798400,2766.76,2886.98,2731.52,2878.00
1583884800,2840.13,2847.63,2705.63,2742.10
1583971200,2768.18,2769.26,2444.45,2451.58
1584057600,2464.20,2710.40,2395.85,2669.12
1584316800,2570.75,2571.15,2364.08,2413.82
1584403200,2429.70,2554.58,2366.58,2486.82
1584489600,2462.58,2469.08,2273.70,2417.08
1584576000,2449.70,2471.08,2286.58,2366.48
1584662400,2347.52,2510.28,2271.97,2278.47
1584921600,2230.23,2396.72,2183.97,2227.32
1585008000,2243.50,2460.32,2239.75,2455.20
1585094400,2453.95,2573.08,2399.82,2480.08
1585180800,2485.08,2637.82,2415.45,2631.45
1585267200,2639.70,2644.82,2518.58,2536.38
1585526400,2571.08,2632.32,2475.45,2624.08
1585612800,2625.00,2646.62,2568.08,2574.82
1585699200,2573.45,2573.58,2447.58,2470.08
1585785600,2473.20,2537.58,2437.82,2528.82
1585872000,2528.58,2542.08,2459.52,2490.02
1586131200,2498.28,2676.58,2497.40,2655.58
1586217600,2654.32,2756.08,2631.82,2645.70
1586304000,2648.80,2760.82,2629.18,2748.32
1586390400,2744.78,2818.70,2709.15,2796.45
1586736000,2826.82,2827.20,2720.32,2769.32
1586822400,2770.00,2853.38,2761.62,2853.38
1586908800,2853.88,2854.00,2760.78,2777.62
1586995200,2778.00,2840.12,2756.38,2839.00
1587081600,2873.62,2893.88,2830.02,2878.78
1587340800,2870.40,2884.28,2814.02,2820.15
1587427200,2816.65,2842.02,2726.08,2741.95
1587513600,2746.32,2816.38,2726.32,2798.88
1587600000,2797.42,2845.12,2781.68,2790.12
1587686400,2786.25,2843.35,2763.75,2837.48
1587945600,2856.35,2889.22,2821.72,2875.35
1588032000,2876.35,2921.48,2859.22,2868.38
1588118400,2880.38,2967.82,2868.88,2966.82
1588204800,2964.32,2973.08,2887.18,2891.55
1588291200,2879.75,2888.12,2820.88,2826.12
1588550400,2796.88,2844.88,2780.12,2836.50
1588636800,2836.25,2898.58,2833.75,2868.82
1588723200,2867.00,2895.12,2841.15,2843.02
1588809600,2840.85,2902.32,2831.22,2890.32
1588896000,2889.42,2939.72,2887.18,2937.48
1589155200,2926.98,2953.72,2896.98,2926.38
1589241600,2926.82,2946.32,2844.82,2846.20
1589328000,2846.08,2883.20,2792.32,2825.08
1589414400,2826.95,2859.32,2765.82,2853.58
1589500800,2851.50,2868.75,2814.88,2860.32
1589760000,2860.50,2968.32,2856.25,2949.70
1589846400,2950.75,2981.12,2919.52,2922.65
1589932800,2918.50,2980.12,2913.62,2975.88
1590019200,2977.65,2977.78,2937.92,2941.42
1590105600,2940.80,2961.32,2908.42,2960.82
1590364800,2952.95,2994.08,2952.08,2993.45
1590451200,2993.32,3023.82,2985.08,2997.58
1590537600,2997.20,3042.88,2969.12,3040.62
1590624000,3038.82,3068.88,3023.12,3041.88
1590710400,3039.22,3061.02,2995.78,3060.02
1590969600,3027.92,3061.95,3010.92,3056.82
1591056000,3056.32,3082.28,3038.32,3081.52
1591142400,3081.82,3131.52,3077.58,3120.52
1591228800,3120.18,3129.02,3090.02,3116.78
1591315200,3115.52,3212.08,3108.90,3187.82
1591574400,3194.08,3233.02,3185.08,3229.02
1591660800,3229.82,3232.58,3191.82,3206.82
1591747200,3207.32,3229.08,3181.28,3185.52
1591833600,3185.22,3189.72,2997.78,3017.28
1591920000,3013.20,3088.32,2983.58,3039.08
1592179200,2992.70,3081.00,2936.45,3078.38
1592265600,3078.68,3169.08,3073.38,3128.63
1592352000,3125.43,3159.93,3107.88,3119.38
1592438400,3115.58,3132.28,3077.28,3112.28
1592524800,3110.23,3156.93,3068.93,3069.68
1592784000,3051.33,3126.03,3039.78,3122.23
1592870400,3123.53,3157.68,3072.83,3125.43
1592956800,3125.23,3140.43,3032.80,3063.03
1593043200,3060.73,3092.45,3018.88,3086.23
1593129600,3083.88,3093.98,3003.18,3016.03
1593388800,2998.03,3063.18,2996.18,3058.18
1593475200,3057.53,3113.10,3042.03,3096.73
1593561600,3096.28,3129.15,3074.73,3112.23
1593648000,3112.08,3167.13,3106.53,3136.78
1593734400,3135.98,3149.93,3116.80,3126.08
1593993600,3134.98,3185.53,3132.48,3179.93
1594080000,3180.63,3194.83,3143.50,3146.38
1594166400,3146.58,3177.23,3136.28,3175.98
1594252800,3177.23,3180.93,3115.68,3152.38
1594339200,3153.03,3192.03,3121.93,3190.03
1594598400,3205.08,3237.03,3151.63,3159.83
1594684800,3161.58,3203.13,3129.73,3194.83
1594771200,3216.78,3243.23,3202.43,3231.13
1594857600,3233.33,3238.23,3198.73,3206.73
1594944000,3208.08,3235.33,3204.78,3223.53
1595203200,3225.18,3260.08,3200.03,3253.33
1595289600,3252.63,3283.13,3249.13,3259.63
1595376000,3258.43,3281.08,3237.03,3276.88
1595462400,3277.73,3294.18,3224.38,3239.63
1595548800,3240.43,3248.63,3201.63,3213.38
1595808000,3220.18,3244.13,3202.38,3243.88
1595894400,3244.18,3256.13,3217.68,3222.93
1595980800,3224.48,3266.58,3213.93,3265.83
1596067200,3265.73,3278.13,3205.33,3277.18
1596153600,3278.18,3282.38,3221.68,3277.88
1596412800,3280.43,3305.10,3263.38,3298.43
1596499200,3298.73,3309.05,3280.08,3307.63
1596585600,3308.03,3332.65,3300.43,3327.33
1596672000,3326.13,3354.75,3309.90,3353.38
1596758400,3352.23,3356.88,3331.65,3356.63
1597017600,3354.83,3366.43,3338.05,3361.83
1597104000,3359.13,3387.95,3328.70,3345.08
1597190400,3348.13,3390.95,3334.95,3377.83
1597276800,3376.83,3389.95,3365.20,3377.03
1597363200,3377.13,3387.70,3357.70,3371.03
1597622400,3373.83,3389.90,3372.15,3386.53
1597708800,3385.33,3396.55,3371.55,3394.43
1597795200,3393.63,3401.20,3371.50,3375.13
1597881600,3374.08,3392.95,3350.83,3389.33
1597968000,3389.13,3401.40,3362.20,3397.53
1598227200,3404.68,3434.28,3398.63,3431.38
1598313600,3432.43,3453.30,3426.55,3448.93
1598400000,3449.23,3488.23,3441.85,3485.23
1598486400,3484.33,3502.90,3469.43,3492.78
1598572800,3493.53,3513.85,3485.35,3511.23
1598832000,3515.38,3528.70,3494.23,3497.83
1598918400,3496.13,3534.08,3488.20,3533.58
1599004800,3532.83,3590.40,3530.08,3581.03
1599091200,3579.98,3589.55,3427.75,3465.13
1599177600,3456.93,3486.90,3350.83,3417.98
1599436800,3421.18,3441.25,3384.43,3434.78
1599523200,3435.83,3449.65,3330.10,3338.48
1599609600,3310.83,3426.40,3298.15,3397.53
1599696000,3398.98,3426.30,3329.55,3343.68
1599782400,3347.38,3376.95,3311.00,3339.88
1600041600,3352.13,3403.95,3347.88,3379.83
1600128000,3381.38,3420.45,3377.95,3406.58
1600214400,3407.53,3430.85,3385.60,3391.98
1600300800,3393.28,3397.85,3321.60,3358.98
1600387200,3356.43,3374.50,3293.35,3329.48
1600646400,3324.43,3338.50,3229.95,3285.43
1600732800,3284.23,3321.05,3268.30,3312.68
1600819200,3315.53,3331.10,3232.05,3241.93
1600905600,3239.13,3279.45,3209.20,3251.83
1600992000,3255.13,3307.45,3217.45,3296.83
1601251200,3301.53,3361.98,3301.03,3359.48
1601337600,3357.88,3373.45,3327.20,3340.58
1601424000,3339.28,3394.35,3301.85,3348.98
1601510400,3355.73,3397.93,3354.23,3377.93
1601596800,3378.58,3385.03,3310.65,3356.03
1601856000,3370.18,3410.75,3357.50,3403.38
1601942400,3403.73,3432.30,3341.98,3344.98
1602028800,3347.53,3427.60,3343.28,3418.73
1602115200,3416.58,3456.83,3415.58,3456.33
1602201600,3458.13,3489.43,3455.48,3485.93
1602460800,3476.73,3551.40,3474.05,3542.28
1602547200,3543.43,3546.00,3501.73,3511.88
1602633600,3511.03,3533.85,3482.10,3489.73
1602720000,3490.68,3496.50,3441.50,3485.63
1602806400,3488.18,3518.25,3471.25,3474.38
