time,open,high,low,close
1551380400,1.32647,1.32734,1.32613,1.32670
1551384000,1.32669,1.32749,1.32626,1.32673
1551387600,1.32675,1.32692,1.32595,1.32606
1551391200,1.32606,1.32622,1.32562,1.32607
1551394800,1.32609,1.32633,1.32574,1.32614
1551398400,1.32613,1.32643,1.32610,1.32638
1551402000,1.32638,1.32639,1.32527,1.32530
1551405600,1.32530,1.32659,1.32520,1.32634
1551409200,1.32633,1.32635,1.32554,1.32603
1551412800,1.32604,1.32626,1.32560,1.32564
1551416400,1.32562,1.32629,1.32561,1.32623
1551420000,1.32623,1.32632,1.32540,1.32550
1551423600,1.32549,1.32585,1.32410,1.32453
1551427200,1.32453,1.32605,1.32441,1.32577
1551430800,1.32577,1.32617,1.32325,1.32489
1551434400,1.32490,1.32548,1.32302,1.32424
1551438000,1.32423,1.32444,1.32303,1.32423
1551441600,1.32423,1.32492,1.32182,1.32231
1551445200,1.32231,1.32536,1.32212,1.32360
1551448800,1.32357,1.32413,1.32185,1.32273
1551452400,1.32275,1.32833,1.32222,1.32716
1551456000,1.32722,1.32856,1.32410,1.32417
1551459600,1.32418,1.32445,1.32114,1.32204
1551463200,1.32204,1.32247,1.32025,1.32042
1551466800,1.32042,1.32095,1.31934,1.31975
1551470400,1.31975,1.32009,1.31856,1.31884
1551474000,1.31887,1.32086,1.31712,1.32017
1551477600,1.32017,1.32178,1.32012,1.32027
1551657600,1.32303,1.32390,1.32292,1.32365
1551661200,1.32364,1.32364,1.32275,1.32351
1551664800,1.32351,1.32366,1.32290,1.32363
1551668400,1.32363,1.32393,1.32343,1.32363
1551672000,1.32365,1.32422,1.32309,1.32402
1551675600,1.32402,1.32402,1.32342,1.32350
1551679200,1.32350,1.32375,1.32265,1.32283
1551682800,1.32283,1.32363,1.32280,1.32288
1551686400,1.32289,1.32485,1.32239,1.32381
1551690000,1.32382,1.32479,1.32251,1.32345
1551693600,1.32346,1.32536,1.32324,1.32418
1551697200,1.32417,1.32442,1.32113,1.32168
1551700800,1.32167,1.32210,1.31854,1.31934
1551704400,1.31934,1.32041,1.31794,1.32016
1551708000,1.32016,1.32231,1.32014,1.32088
1551711600,1.32088,1.32092,1.31794,1.31923
1551715200,1.31923,1.31980,1.31692,1.31726
1551718800,1.31726,1.31863,1.31656,1.31842
1551722400,1.31842,1.31910,1.31802,1.31813
1551726000,1.31813,1.31847,1.31704,1.31747
1551729600,1.31747,1.31763,1.31661,1.31693
1551733200,1.31692,1.31756,1.31673,1.31754
1551736800,1.31754,1.31828,1.31743,1.31783
1551740400,1.31805,1.31807,1.31675,1.31743
1551744000,1.31786,1.31797,1.31765,1.31773
1551747600,1.31773,1.31793,1.31718,1.31730
1551751200,1.31731,1.31738,1.31696,1.31708
1551754800,1.31708,1.31742,1.31697,1.31704
1551758400,1.31704,1.31708,1.31515,1.31516
1551762000,1.31516,1.31622,1.31492,1.31589
1551765600,1.31589,1.31621,1.31552,1.31602
1551769200,1.31602,1.31635,1.31513,1.31560
1551772800,1.31560,1.31723,1.31500,1.31700
1551776400,1.31700,1.31898,1.31666,1.31812
1551780000,1.31812,1.31987,1.31651,1.31867
1551783600,1.31867,1.31888,1.31560,1.31593
1551787200,1.31593,1.31793,1.31506,1.31771
1551790800,1.31771,1.31798,1.31125,1.31209
1551794400,1.31212,1.31243,1.30982,1.31179
1551798000,1.31180,1.31414,1.31158,1.31396
1551801600,1.31397,1.31397,1.31074,1.31133
1551805200,1.31132,1.31603,1.31072,1.31395
1551808800,1.31395,1.31533,1.31303,1.31521
1551812400,1.31521,1.31794,1.31510,1.31703
1551816000,1.31703,1.31799,1.31689,1.31699
1551819600,1.31699,1.31773,1.31687,1.31763
1551823200,1.31763,1.31794,1.31754,1.31777
1551826800,1.31777,1.31790,1.31439,1.31460
1551830400,1.31539,1.31610,1.31517,1.31557
1551834000,1.31557,1.31588,1.31461,1.31486
1551837600,1.31485,1.31508,1.31471,1.31502
1551841200,1.31502,1.31552,1.31373,1.31406
1551844800,1.31406,1.31456,1.31241,1.31309
1551848400,1.31309,1.31423,1.31306,1.31385
1551852000,1.31385,1.31387,1.31312,1.31366
1551855600,1.31366,1.31415,1.31300,1.31401
1551859200,1.31401,1.31483,1.31253,1.31407
1551862800,1.31407,1.31536,1.31322,1.31531
1551866400,1.31531,1.31552,1.31392,1.31475
1551870000,1.31475,1.31482,1.31275,1.31436
1551873600,1.31437,1.31510,1.31326,1.31407
1551877200,1.31408,1.31500,1.31290,1.31461
1551880800,1.31461,1.31609,1.31322,1.31369
1551884400,1.31369,1.31591,1.31315,1.31539
1551888000,1.31540,1.31738,1.31453,1.31498
1551891600,1.31498,1.31555,1.31328,1.31456
1551895200,1.31456,1.31671,1.31401,1.31651
1551898800,1.31651,1.31686,1.31568,1.31638
1551902400,1.31637,1.31734,1.31625,1.31719
1551906000,1.31719,1.31780,1.31686,1.31772
1551909600,1.31772,1.31814,1.31655,1.31698
1551913200,1.31698,1.31731,1.31669,1.31717
1551916800,1.31716,1.31840,1.31680,1.31804
1551920400,1.31804,1.31844,1.31773,1.31790
1551924000,1.31790,1.31805,1.31756,1.31757
1551927600,1.31756,1.31850,1.31756,1.31844
1551931200,1.31844,1.31848,1.31776,1.31799
1551934800,1.31799,1.31808,1.31763,1.31764
1551938400,1.31764,1.31821,1.31756,1.31815
1551942000,1.31815,1.31829,1.31680,1.31681
1551945600,1.31681,1.31793,1.31587,1.31681
1551949200,1.31681,1.31736,1.31587,1.31694
1551952800,1.31695,1.31795,1.31523,1.31651
1551956400,1.31653,1.31665,1.31507,1.31594
1551960000,1.31594,1.31610,1.31290,1.31381
1551963600,1.31381,1.31415,1.31110,1.31249
1551967200,1.31247,1.31368,1.31078,1.31180
1551970800,1.31180,1.31257,1.30888,1.30998
1551974400,1.30998,1.31380,1.30959,1.31182
1551978000,1.31182,1.31198,1.30887,1.31049
1551981600,1.31049,1.31518,1.30989,1.31286
1551985200,1.31286,1.31288,1.30869,1.30927
1551988800,1.30927,1.30956,1.30685,1.30765
1551992400,1.30765,1.30777,1.30713,1.30734
1551996000,1.30734,1.30836,1.30705,1.30819
1551999600,1.30819,1.30870,1.30786,1.30805
1552003200,1.30827,1.30934,1.30819,1.30906
1552006800,1.30906,1.30907,1.30820,1.30893
1552010400,1.30893,1.30936,1.30826,1.30864
1552014000,1.30864,1.30987,1.30842,1.30946
1552017600,1.30946,1.30956,1.30882,1.30943
1552021200,1.30943,1.30976,1.30907,1.30963
1552024800,1.30963,1.30995,1.30860,1.30896
1552028400,1.30896,1.30992,1.30850,1.30922
1552032000,1.30922,1.30970,1.30752,1.30865
1552035600,1.30865,1.31084,1.30830,1.30941
1552039200,1.30940,1.31019,1.30864,1.30876
1552042800,1.30876,1.30904,1.30757,1.30869
1552046400,1.30869,1.30872,1.30672,1.30733
1552050000,1.30733,1.30734,1.30522,1.30705
1552053600,1.30705,1.30900,1.30572,1.30735
1552057200,1.30735,1.30772,1.30499,1.30599
1552060800,1.30601,1.30870,1.30024,1.30047
1552064400,1.30047,1.30431,1.30046,1.30098
1552068000,1.30097,1.30122,1.29900,1.30099
1552071600,1.30098,1.30112,1.29980,1.30033
1552075200,1.30033,1.30168,1.30000,1.30141
1552078800,1.30141,1.30152,1.29988,1.30122
1552082400,1.30122,1.30185,1.30023,1.30023
1552086000,1.30023,1.30023,1.30023,1.30023
1552262400,1.29887,1.29939,1.29820,1.29845
1552266000,1.29847,1.29850,1.29605,1.29679
1552269600,1.29679,1.29739,1.29634,1.29729
1552273200,1.29728,1.29748,1.29633,1.29698
1552276800,1.29698,1.29756,1.29688,1.29733
1552280400,1.29733,1.29790,1.29724,1.29788
1552284000,1.29788,1.29828,1.29755,1.29803
1552287600,1.29805,1.29879,1.29777,1.29857
1552291200,1.29856,1.30151,1.29828,1.30128
1552294800,1.30128,1.30181,1.29927,1.29992
1552298400,1.29992,1.30041,1.29619,1.29769
1552302000,1.29770,1.30126,1.29729,1.29904
1552305600,1.29904,1.30235,1.29823,1.30190
1552309200,1.30190,1.30607,1.30173,1.30484
1552312800,1.30484,1.30943,1.30367,1.30890
1552316400,1.30890,1.30967,1.30650,1.30807
1552320000,1.30807,1.30992,1.30748,1.30953
1552323600,1.30952,1.31312,1.30826,1.31312
1552327200,1.31312,1.31689,1.31250,1.31446
1552330800,1.31445,1.31705,1.31396,1.31513
1552334400,1.31513,1.31522,1.31241,1.31361
1552338000,1.31361,1.31554,1.31358,1.31500
1552341600,1.31500,1.31911,1.31450,1.31899
1552345200,1.31899,1.32888,1.31876,1.32568
1552348800,1.32453,1.32630,1.32340,1.32454
1552352400,1.32454,1.32459,1.32211,1.32224
1552356000,1.32224,1.32259,1.32100,1.32166
1552359600,1.32166,1.32206,1.32137,1.32195
1552363200,1.32195,1.32203,1.32123,1.32152
1552366800,1.32156,1.32159,1.32022,1.32053
1552370400,1.32053,1.32150,1.32039,1.32073
1552374000,1.32073,1.32106,1.31961,1.32013
1552377600,1.32013,1.32425,1.32012,1.32249
1552381200,1.32250,1.32425,1.32012,1.32221
1552384800,1.32221,1.32325,1.31800,1.32049
1552388400,1.32049,1.32107,1.31379,1.31573
1552392000,1.31573,1.31929,1.30051,1.30570
1552395600,1.30570,1.30989,1.30312,1.30909
1552399200,1.30909,1.31463,1.30684,1.31462
1552402800,1.31464,1.31464,1.31031,1.31241
1552406400,1.31241,1.31296,1.30902,1.30971
1552410000,1.30972,1.31042,1.30716,1.30766
1552413600,1.30766,1.30941,1.30513,1.30716
1552417200,1.30717,1.30879,1.30528,1.30848
1552420800,1.30848,1.31489,1.30501,1.30754
1552424400,1.30754,1.30845,1.30551,1.30708
1552428000,1.30709,1.30757,1.30602,1.30730
1552431600,1.30738,1.30762,1.30709,1.30750
1552435200,1.30770,1.30786,1.30620,1.30639
1552438800,1.30639,1.30849,1.30630,1.30733
1552442400,1.30733,1.30915,1.30730,1.30861
1552446000,1.30861,1.30906,1.30835,1.30892
1552449600,1.30892,1.30892,1.30811,1.30838
1552453200,1.30838,1.30930,1.30829,1.30859
1552456800,1.30858,1.31006,1.30857,1.30991
1552460400,1.30991,1.31218,1.30869,1.31051
1552464000,1.31051,1.31452,1.30940,1.31434
1552467600,1.31434,1.31560,1.31291,1.31518
1552471200,1.31518,1.31560,1.31327,1.31340
1552474800,1.31341,1.31625,1.31307,1.31516
1552478400,1.31516,1.31743,1.31453,1.31569
1552482000,1.31569,1.31693,1.31487,1.31692
1552485600,1.31692,1.31938,1.31575,1.31866
1552489200,1.31866,1.31928,1.31744,1.31816
1552492800,1.31816,1.32309,1.31749,1.32288
1552496400,1.32289,1.32312,1.32033,1.32138
1552500000,1.32136,1.32282,1.32031,1.32033
1552503600,1.32033,1.32368,1.32015,1.32198
1552507200,1.32192,1.32803,1.32143,1.32574
1552510800,1.32574,1.33814,1.32537,1.33366
1552514400,1.33366,1.33377,1.33067,1.33131
1552518000,1.33131,1.33246,1.33123,1.33123
1552521600,1.33070,1.33094,1.32776,1.32867
1552525200,1.32867,1.32910,1.32700,1.32833
1552528800,1.32835,1.32840,1.32567,1.32578
1552532400,1.32578,1.32706,1.32546,1.32616
1552536000,1.32616,1.32675,1.32507,1.32570
1552539600,1.32570,1.32570,1.32396,1.32412
1552543200,1.32412,1.32509,1.32400,1.32509
1552546800,1.32509,1.32791,1.32408,1.32671
1552550400,1.32671,1.32920,1.32576,1.32737
1552554000,1.32737,1.33311,1.32725,1.33070
1552557600,1.33070,1.33070,1.32550,1.32559
1552561200,1.32559,1.32583,1.32077,1.32329
1552564800,1.32329,1.32563,1.32117,1.32350
1552568400,1.32350,1.32891,1.32212,1.32764
1552572000,1.32764,1.32767,1.32303,1.32438
1552575600,1.32438,1.32483,1.32237,1.32476
1552579200,1.32476,1.32860,1.32476,1.32805
1552582800,1.32805,1.32869,1.32598,1.32692
1552586400,1.32692,1.32804,1.32419,1.32571
1552590000,1.32570,1.32874,1.32227,1.32348
1552593600,1.32347,1.32349,1.32112,1.32264
1552597200,1.32264,1.32451,1.32217,1.32403
1552600800,1.32403,1.32609,1.32110,1.32585
1552604400,1.32585,1.32659,1.32507,1.32532
1552608000,1.32490,1.32581,1.32466,1.32574
1552611600,1.32574,1.32585,1.32396,1.32421
1552615200,1.32421,1.32428,1.32317,1.32360
1552618800,1.32360,1.32531,1.32357,1.32529
1552622400,1.32529,1.32561,1.32407,1.32434
1552626000,1.32434,1.32477,1.32410,1.32443
1552629600,1.32443,1.32447,1.32342,1.32346
1552633200,1.32347,1.32497,1.32340,1.32480
1552636800,1.32479,1.32569,1.32030,1.32236
1552640400,1.32238,1.32479,1.32128,1.32452
1552644000,1.32452,1.32645,1.32360,1.32607
1552647600,1.32607,1.32780,1.32480,1.32548
1552651200,1.32548,1.32668,1.32479,1.32633
1552654800,1.32632,1.32634,1.32323,1.32354
1552658400,1.32354,1.32768,1.32298,1.32746
1552662000,1.32746,1.32795,1.32659,1.32730
1552665600,1.32730,1.32940,1.32634,1.32788
1552669200,1.32788,1.33000,1.32720,1.32929
1552672800,1.32929,1.32979,1.32818,1.32849
1552676400,1.32849,1.32860,1.32755,1.32830
1552680000,1.32830,1.32970,1.32823,1.32906
1552683600,1.32906,1.32959,1.32816,1.32833
1552687200,1.32833,1.32833,1.32833,1.32833
1552867200,1.32922,1.33005,1.32894,1.32964
1552870800,1.32966,1.32980,1.32892,1.32903
1552874400,1.32902,1.32911,1.32856,1.32898
1552878000,1.32898,1.32948,1.32849,1.32945
1552881600,1.32945,1.32993,1.32917,1.32959
1552885200,1.32959,1.32989,1.32863,1.32882
1552888800,1.32882,1.32904,1.32715,1.32809
1552892400,1.32811,1.32961,1.32744,1.32809
1552896000,1.32809,1.32932,1.32721,1.32926
1552899600,1.32927,1.32998,1.32561,1.32626
1552903200,1.32625,1.32625,1.32363,1.32533
1552906800,1.32533,1.32639,1.32282,1.32541
1552910400,1.32541,1.32747,1.32513,1.32624
1552914000,1.32625,1.32716,1.32366,1.32423
1552917600,1.32423,1.32533,1.32219,1.32256
1552921200,1.32256,1.32505,1.32236,1.32398
1552924800,1.32398,1.32402,1.31849,1.32194
1552928400,1.32194,1.32388,1.32166,1.32272
1552932000,1.32272,1.32369,1.32196,1.32332
1552935600,1.32332,1.32557,1.32251,1.32533
1552939200,1.32533,1.32593,1.32449,1.32589
1552942800,1.32591,1.32591,1.32514,1.32539
1552946400,1.32541,1.32541,1.32442,1.32446
1552950000,1.32446,1.32492,1.32432,1.32437
1552953600,1.32465,1.32655,1.32465,1.32644
1552957200,1.32645,1.32707,1.32596,1.32626
1552960800,1.32627,1.32689,1.32603,1.32657
1552964400,1.32657,1.32772,1.32651,1.32739
1552968000,1.32739,1.32775,1.32731,1.32775
1552971600,1.32777,1.32809,1.32736,1.32748
1552975200,1.32748,1.32757,1.32635,1.32694
1552978800,1.32694,1.32760,1.32655,1.32746
1552982400,1.32746,1.32766,1.32563,1.32705
1552986000,1.32705,1.32739,1.32588,1.32620
1552989600,1.32620,1.32833,1.32581,1.32734
1552993200,1.32734,1.32988,1.32641,1.32930
1552996800,1.32930,1.33109,1.32717,1.32776
1553000400,1.32776,1.32898,1.32649,1.32710
1553004000,1.32709,1.32833,1.32500,1.32544
1553007600,1.32543,1.32663,1.32413,1.32633
1553011200,1.32633,1.32773,1.32532,1.32626
1553014800,1.32628,1.32878,1.32609,1.32754
1553018400,1.32754,1.32820,1.32663,1.32686
1553022000,1.32686,1.32760,1.32675,1.32689
1553025600,1.32689,1.32781,1.32661,1.32722
1553029200,1.32725,1.32738,1.32635,1.32654
1553032800,1.32661,1.32736,1.32584,1.32641
1553036400,1.32644,1.32722,1.32637,1.32698
1553040000,1.32684,1.32713,1.32659,1.32695
1553043600,1.32695,1.32697,1.32539,1.32540
1553047200,1.32540,1.32628,1.32520,1.32582
1553050800,1.32582,1.32615,1.32558,1.32583
1553054400,1.32582,1.32605,1.32528,1.32564
1553058000,1.32564,1.32594,1.32552,1.32552
1553061600,1.32552,1.32567,1.32534,1.32564
1553065200,1.32563,1.32577,1.32464,1.32491
1553068800,1.32491,1.32565,1.32262,1.32368
1553072400,1.32368,1.32434,1.32125,1.32201
1553076000,1.32197,1.32337,1.32121,1.32252
1553079600,1.32252,1.32448,1.32196,1.32402
1553083200,1.32402,1.32529,1.32130,1.32223
1553086800,1.32223,1.32287,1.31465,1.31494
1553090400,1.31491,1.31893,1.31478,1.31820
1553094000,1.31820,1.32095,1.31676,1.31917
1553097600,1.31915,1.32186,1.31787,1.31914
1553101200,1.31914,1.32144,1.31729,1.31845
1553104800,1.31843,1.31900,1.31637,1.31764
1553108400,1.31797,1.32508,1.31781,1.32471
1553112000,1.32470,1.32470,1.31884,1.32026
1553115600,1.32022,1.32124,1.31847,1.31944
1553119200,1.31944,1.31944,1.31827,1.31932
1553122800,1.31927,1.31943,1.31849,1.31931
1553126400,1.31995,1.32100,1.31980,1.32044
