time,open,high,low,close
1639360800,15682.42,15705.55,15674.05,15702.05
1639364400,15703.55,15714.55,15697.55,15710.55
1639368000,15709.55,15710.55,15693.55,15698.55
1639371600,15697.55,15704.55,15694.05,15700.55
1639375200,15699.55,15704.55,15695.55,15697.55
1639378800,15696.55,15697.55,15671.55,15681.55
1639382400,15680.55,15704.55,15679.05,15694.55
1639386000,15696.55,15706.15,15648.85,15661.05
1639389600,15663.05,15759.15,15644.85,15750.35
1639393200,15751.35,15797.35,15745.55,15780.55
1639396800,15781.55,15791.35,15751.55,15761.55
1639400400,15762.55,15795.55,15757.55,15787.55
1639404000,15786.55,15786.55,15754.55,15771.45
1639407600,15772.45,15777.45,15742.45,15743.45
1639411200,15745.45,15745.45,15662.35,15667.35
1639414800,15668.35,15691.35,15589.35,15636.35
1639418400,15634.35,15642.35,15602.35,15629.35
1639422000,15628.35,15652.35,15615.35,15635.35
1639425600,15634.35,15643.35,15620.35,15634.35
1639429200,15633.35,15645.35,15624.35,15643.35
1639432800,15642.35,15650.35,15600.45,15602.45
1639436400,15606.55,15629.57,15589.62,15628.57
1639443600,15629.35,15630.35,15611.35,15624.35
1639447200,15625.35,15655.35,15625.35,15652.35
1639450800,15653.35,15664.35,15633.35,15638.35
1639454400,15636.35,15643.35,15623.85,15631.35
1639458000,15633.35,15644.35,15604.35,15636.35
1639461600,15639.35,15640.35,15629.35,15634.35
1639465200,15633.35,15636.35,15618.35,15625.35
1639468800,15624.35,15649.35,15610.85,15636.35
1639472400,15638.35,15670.15,15629.35,15657.15
1639476000,15656.15,15699.15,15656.15,15657.95
1639479600,15656.95,15692.95,15602.35,15609.15
1639483200,15608.15,15624.45,15587.35,15612.65
1639486800,15609.65,15634.95,15603.95,15615.95
1639490400,15617.95,15640.45,15609.65,15618.15
1639494000,15616.15,15624.45,15520.15,15536.15
1639497600,15532.15,15569.15,15499.35,15537.15
1639501200,15538.15,15553.95,15454.15,15461.15
1639504800,15460.15,15489.15,15448.15,15456.15
1639508400,15457.15,15458.15,15430.15,15439.15
1639512000,15440.15,15465.15,15434.15,15453.15
1639515600,15452.15,15503.15,15451.15,15498.15
1639519200,15497.15,15540.15,15496.15,15526.25
1639522800,15522.35,15524.35,15506.35,15524.35
1639530000,15523.15,15531.15,15504.15,15515.15
1639533600,15517.15,15547.65,15513.15,15533.65
1639537200,15536.65,15537.65,15489.65,15520.15
1639540800,15519.15,15524.15,15501.15,15518.15
1639544400,15517.15,15527.15,15515.65,15527.15
1639548000,15528.15,15528.15,15518.15,15520.15
1639551600,15519.15,15525.15,15506.15,15524.15
1639555200,15525.15,15537.15,15485.15,15490.15
1639558800,15488.15,15514.95,15451.95,15495.95
1639562400,15502.95,15533.75,15492.15,15514.95
1639566000,15515.95,15530.95,15482.95,15501.65
1639569600,15502.65,15515.95,15493.45,15506.95
1639573200,15505.95,15512.95,15492.95,15498.95
1639576800,15497.95,15518.75,15488.95,15503.95
1639580400,15504.95,15523.95,15502.95,15510.95
1639584000,15509.95,15519.95,15460.95,15474.95
1639587600,15473.95,15497.15,15452.95,15490.95
1639591200,15489.95,15503.95,15472.95,15494.95
1639594800,15493.95,15509.95,15485.95,15504.95
1639598400,15503.95,15509.95,15492.95,15507.95
1639602000,15505.65,15573.15,15473.15,15543.15
1639605600,15544.15,15641.05,15542.95,15641.05
1639609200,15637.15,15657.13,15624.10,15639.19
1639616400,15650.65,15668.88,15644.62,15656.01
1639620000,15655.01,15659.95,15634.05,15642.95
1639623600,15642.45,15648.95,15591.95,15598.95
1639627200,15602.95,15640.95,15601.95,15635.95
1639630800,15634.95,15654.95,15631.45,15651.95
1639634400,15652.95,15666.95,15647.95,15666.95
1639638000,15667.95,15699.45,15659.45,15693.95
1639641600,15691.95,15720.45,15687.95,15713.85
1639645200,15716.85,15761.25,15691.95,15748.75
1639648800,15750.75,15777.55,15702.55,15738.75
1639652400,15737.75,15743.75,15702.95,15718.75
1639656000,15719.75,15742.95,15694.75,15742.75
1639659600,15743.75,15782.75,15726.75,15766.75
1639663200,15762.75,15762.75,15723.75,15730.75
1639666800,15729.75,15731.75,15680.75,15692.75
1639670400,15691.75,15691.75,15641.75,15644.75
1639674000,15647.75,15689.75,15620.75,15670.75
1639677600,15673.75,15673.75,15622.75,15631.75
1639681200,15632.75,15639.75,15589.75,15591.75
1639684800,15590.75,15626.75,15590.75,15607.75
1639688400,15608.75,15618.75,15529.75,15549.75
1639692000,15548.75,15592.75,15536.55,15566.85
1639695600,15575.95,15601.00,15561.95,15593.32
1639702800,15578.68,15587.65,15548.65,15570.65
1639706400,15571.65,15611.65,15570.65,15594.65
1639710000,15591.65,15616.65,15590.65,15606.65
1639713600,15607.65,15618.15,15603.65,15609.65
1639717200,15608.65,15608.65,15530.15,15534.65
1639720800,15537.65,15569.65,15531.65,15569.65
1639724400,15570.65,15574.65,15532.15,15542.15
1639728000,15544.65,15571.65,15539.65,15551.15
1639731600,15550.65,15600.45,15548.15,15593.45
1639735200,15592.45,15612.95,15554.25,15568.65
1639738800,15567.65,15572.25,15483.65,15545.25
1639742400,15544.25,15555.25,15495.25,15524.25
1639746000,15522.25,15540.25,15503.25,15525.25
1639749600,15524.25,15537.25,15465.25,15467.25
1639753200,15468.25,15509.25,15446.65,15505.25
1639756800,15506.25,15509.25,15443.65,15472.25
1639760400,15473.25,15557.25,15422.25,15545.25
1639764000,15546.25,15571.25,15486.65,15508.25
1639767600,15507.25,15534.25,15483.65,15529.25
1639771200,15528.25,15564.25,15514.25,15562.25
1639774800,15563.25,15565.25,15532.65,15544.25
1639778400,15545.25,15561.25,15466.65,15475.55
1639782000,15470.65,15512.65,15464.65,15511.65
1639962000,15478.65,15485.65,15366.17,15373.74
1639965600,15375.74,15395.65,15329.55,15387.15
1639969200,15387.65,15399.15,15333.65,15345.15
1639972800,15341.65,15348.15,15290.65,15297.65
1639976400,15299.15,15322.65,15272.65,15275.65
1639980000,15278.65,15322.65,15275.65,15291.65
1639983600,15292.65,15300.65,15227.65,15233.65
1639987200,15231.65,15260.65,15185.65,15212.65
1639990800,15213.65,15224.65,15100.65,15186.85
1639994400,15187.85,15208.25,15109.25,15127.45
1639998000,15125.45,15149.45,15059.65,15148.45
1640001600,15147.45,15246.25,15145.45,15241.45
1640005200,15242.45,15286.45,15222.45,15282.45
1640008800,15281.45,15297.25,15225.05,15227.05
1640012400,15229.05,15254.25,15209.25,15226.25
1640016000,15227.25,15261.25,15204.25,15257.25
1640019600,15256.25,15285.05,15222.05,15234.05
1640023200,15233.05,15266.25,15215.45,15266.05
1640026800,15266.25,15280.25,15255.25,15257.25
1640030400,15258.25,15309.25,15253.25,15299.25
1640034000,15298.25,15314.25,15290.25,15304.25
1640037600,15305.25,15336.25,15292.25,15329.35
1640041200,15325.45,15372.45,15310.45,15358.45
1640048400,15357.60,15395.83,15353.16,15389.72
1640052000,15390.72,15392.71,15317.55,15355.55
1640055600,15355.05,15393.05,15330.05,15388.05
1640059200,15387.05,15392.05,15342.05,15353.05
1640062800,15352.05,15391.05,15350.55,15376.05
1640066400,15375.05,15380.55,15341.45,15359.05
1640070000,15360.05,15396.55,15359.55,15395.05
1640073600,15396.05,15461.55,15395.05,15456.55
1640077200,15452.55,15480.85,15417.65,15426.85
1640080800,15422.85,15422.85,15315.85,15345.85
1640084400,15344.85,15382.85,15302.65,15306.65
1640088000,15305.85,15373.85,15301.05,15365.85
1640091600,15366.85,15421.85,15359.85,15406.05
1640095200,15408.05,15422.85,15398.85,15410.85
1640098800,15409.85,15433.85,15388.85,15431.85
1640102400,15430.85,15446.85,15404.85,15416.85
1640106000,15418.85,15454.85,15394.85,15425.85
1640109600,15426.85,15480.15,15420.85,15467.85
1640113200,15468.85,15512.05,15463.85,15509.85
1640116800,15508.85,15513.85,15490.85,15505.85
1640120400,15506.85,15512.85,15489.65,15505.85
1640124000,15504.85,15512.85,15472.65,15508.95
1640127600,15505.05,15516.27,15489.05,15514.08
1640134800,15509.10,15514.07,15494.05,15498.60
1640138400,15499.60,15508.60,15465.55,15473.55
1640142000,15474.55,15507.55,15473.05,15484.55
1640145600,15486.55,15494.55,15473.55,15478.55
1640149200,15477.55,15493.55,15474.05,15486.05
1640152800,15486.55,15495.55,15486.55,15489.55
1640156400,15490.05,15497.55,15480.05,15495.05
1640160000,15496.05,15509.05,15488.55,15494.05
1640163600,15492.05,15505.65,15465.85,15474.85
1640167200,15479.85,15486.85,15421.85,15457.85
1640170800,15458.85,15477.85,15436.85,15450.85
1640174400,15452.85,15485.85,15445.85,15479.05
1640178000,15478.05,15487.85,15464.85,15479.85
1640181600,15478.85,15482.85,15449.05,15455.85
1640185200,15454.85,15461.85,15427.05,15452.85
1640188800,15453.85,15507.85,15446.65,15498.85
1640192400,15499.85,15543.85,15482.85,15539.85
1640196000,15540.85,15600.85,15528.05,15599.05
1640199600,15600.05,15618.85,15600.05,15615.85
1640203200,15614.85,15614.85,15592.05,15601.85
1640206800,15602.85,15612.85,15595.05,15611.85
1640210400,15612.85,15638.85,15605.85,15625.95
1640214000,15623.05,15640.05,15619.05,15636.05
1640221200,15642.95,15647.95,15633.95,15638.95
1640224800,15636.95,15639.95,15602.85,15613.85
1640228400,15614.85,15614.85,15600.85,15609.85
1640232000,15610.85,15624.85,15609.85,15619.85
1640235600,15618.85,15621.35,15604.35,15613.85
1640239200,15612.85,15615.85,15611.85,15615.85
1640242800,15617.85,15637.85,15616.85,15637.85
1640246400,15638.35,15652.75,15620.95,15633.85
1640250000,15632.85,15655.65,15629.65,15648.85
1640253600,15652.85,15668.65,15618.85,15661.75
1640257200,15660.75,15681.75,15648.95,15652.75
1640260800,15651.75,15676.75,15643.95,15671.75
1640264400,15672.75,15697.75,15664.75,15695.75
1640268000,15694.75,15699.75,15684.75,15688.75
1640271600,15689.75,15694.75,15669.75,15692.75
1640275200,15693.75,15744.75,15688.75,15739.75
1640278800,15742.75,15756.75,15734.55,15753.75
