time,open,high,low,close
1744938000,1.13671,1.13700,1.13650,1.13668
1744941600,1.13668,1.13731,1.13666,1.13722
1744945200,1.13722,1.13859,1.13635,1.13747
1744948800,1.13742,1.13769,1.13685,1.13714
1744952400,1.13706,1.13790,1.13694,1.13726
1744956000,1.13726,1.13762,1.13697,1.13734
1744959600,1.13734,1.13745,1.13690,1.13695
1744963200,1.13694,1.13744,1.13637,1.13708
1744966800,1.13708,1.13762,1.13618,1.13621
1744970400,1.13585,1.13756,1.13572,1.13695
1744974000,1.13698,1.13716,1.13668,1.13713
1744977600,1.13712,1.13727,1.13677,1.13686
1744981200,1.13689,1.13750,1.13683,1.13739
1744984800,1.13739,1.13833,1.13717,1.13809
1744988400,1.13808,1.13860,1.13806,1.13823
1744992000,1.13822,1.13826,1.13757,1.13798
1744995600,1.13798,1.13977,1.13787,1.13968
1744999200,1.13969,1.13971,1.13877,1.13925
1745002800,1.13925,1.13950,1.13878,1.13944
1745006400,1.13945,1.13948,1.13904,1.13925
1745010000,1.13924,1.13951,1.13908,1.13946
1745013600,1.13946,1.13973,1.13924,1.13935
1745017200,1.13935,1.13949,1.13907,1.13925
1745193600,1.13951,1.14240,1.13931,1.14069
1745197200,1.14019,1.14382,1.13927,1.14330
1745200800,1.14335,1.14585,1.14332,1.14489
1745204400,1.14489,1.14861,1.14489,1.14662
1745208000,1.14662,1.14784,1.14651,1.14765
1745211600,1.14764,1.15307,1.14720,1.15043
1745215200,1.15043,1.15247,1.15043,1.15151
1745218800,1.15150,1.15172,1.14988,1.15172
1745222400,1.15172,1.15343,1.15148,1.15311
1745226000,1.15311,1.15341,1.15048,1.15157
1745229600,1.15157,1.15676,1.15094,1.15555
1745233200,1.15555,1.15645,1.15376,1.15580
1745236800,1.15580,1.15730,1.15448,1.15471
1745240400,1.15470,1.15484,1.15214,1.15234
1745244000,1.15234,1.15476,1.15130,1.15427
1745247600,1.15426,1.15500,1.15212,1.15425
1745251200,1.15424,1.15427,1.15015,1.15191
1745254800,1.15190,1.15247,1.14895,1.14975
1745258400,1.14975,1.15077,1.14817,1.15070
1745262000,1.15070,1.15132,1.15003,1.15093
1745265600,1.15093,1.15145,1.14934,1.15138
1745269200,1.15138,1.15252,1.15120,1.15221
1745272800,1.15219,1.15268,1.15125,1.15126
1745276400,1.15133,1.15157,1.15048,1.15122
1745280000,1.15080,1.15137,1.15060,1.15072
1745283600,1.15076,1.15252,1.15069,1.15232
1745287200,1.15237,1.15239,1.15075,1.15140
1745290800,1.15140,1.15140,1.14820,1.14904
1745294400,1.14904,1.14983,1.14855,1.14944
1745298000,1.14944,1.15205,1.14940,1.15205
1745301600,1.15205,1.15402,1.15191,1.15347
1745305200,1.15346,1.15398,1.15271,1.15300
1745308800,1.15300,1.15472,1.15182,1.15422
1745312400,1.15420,1.15458,1.14960,1.15007
1745316000,1.15019,1.15091,1.14832,1.15056
1745319600,1.15057,1.15150,1.14945,1.14997
1745323200,1.14997,1.15077,1.14877,1.14905
1745326800,1.14904,1.15005,1.14880,1.14886
1745330400,1.14883,1.15005,1.14840,1.14861
1745334000,1.14857,1.14900,1.14614,1.14700
1745337600,1.14703,1.14850,1.14559,1.14749
1745341200,1.14742,1.14920,1.14612,1.14776
1745344800,1.14779,1.14855,1.14638,1.14650
1745348400,1.14655,1.14688,1.14331,1.14338
1745352000,1.14339,1.14540,1.14308,1.14501
1745355600,1.14501,1.14501,1.14225,1.14271
1745359200,1.14271,1.14340,1.14199,1.14206
1745362800,1.14208,1.14300,1.14174,1.14190
1745366400,1.14212,1.14257,1.13608,1.13613
1745370000,1.13616,1.13701,1.13080,1.13373
1745373600,1.13376,1.13625,1.13295,1.13505
1745377200,1.13504,1.13979,1.13491,1.13974
1745380800,1.13974,1.14151,1.13844,1.14071
1745384400,1.14070,1.14106,1.13901,1.14046
1745388000,1.14046,1.14051,1.13731,1.13790
1745391600,1.13790,1.13917,1.13708,1.13899
1745395200,1.13900,1.13997,1.13710,1.13766
1745398800,1.13767,1.13963,1.13747,1.13847
1745402400,1.13851,1.14089,1.13783,1.13857
1745406000,1.13865,1.14153,1.13798,1.14129
1745409600,1.14129,1.14397,1.14128,1.14181
1745413200,1.14180,1.14189,1.13901,1.14021
1745416800,1.14021,1.14160,1.13861,1.14108
1745420400,1.14108,1.14196,1.14019,1.14056
1745424000,1.14055,1.14120,1.13332,1.13332
1745427600,1.13333,1.13812,1.13282,1.13533
1745431200,1.13533,1.13834,1.13439,1.13486
1745434800,1.13487,1.13656,1.13366,1.13397
1745438400,1.13397,1.13439,1.13251,1.13297
1745442000,1.13297,1.13301,1.13151,1.13238
1745445600,1.13232,1.13319,1.13182,1.13275
1745449200,1.13274,1.13281,1.13103,1.13131
1745452800,1.13148,1.13223,1.13132,1.13201
1745456400,1.13221,1.13473,1.13201,1.13322
1745460000,1.13322,1.13384,1.13260,1.13295
1745463600,1.13295,1.13468,1.13213,1.13436
1745467200,1.13432,1.13575,1.13401,1.13498
1745470800,1.13497,1.13571,1.13463,1.13551
1745474400,1.13552,1.13560,1.13363,1.13380
1745478000,1.13384,1.13422,1.13323,1.13391
1745481600,1.13390,1.13455,1.13305,1.13363
1745485200,1.13364,1.13543,1.13358,1.13522
1745488800,1.13522,1.13803,1.13517,1.13800
1745492400,1.13798,1.13927,1.13630,1.13803
1745496000,1.13804,1.13910,1.13751,1.13844
1745499600,1.13844,1.13946,1.13761,1.13792
1745503200,1.13792,1.13902,1.13684,1.13728
1745506800,1.13725,1.13785,1.13579,1.13765
1745510400,1.13770,1.13840,1.13634,1.13758
1745514000,1.13761,1.13870,1.13630,1.13727
1745517600,1.13728,1.13758,1.13475,1.13608
1745521200,1.13608,1.13805,1.13578,1.13799
1745524800,1.13798,1.13856,1.13673,1.13692
1745528400,1.13692,1.13793,1.13637,1.13779
1745532000,1.13779,1.13974,1.13775,1.13847
1745535600,1.13844,1.13974,1.13818,1.13933
1745539200,1.13814,1.13900,1.13805,1.13840
1745542800,1.13840,1.13909,1.13840,1.13864
1745546400,1.13867,1.13882,1.13705,1.13727
1745550000,1.13726,1.13726,1.13468,1.13473
1745553600,1.13473,1.13549,1.13425,1.13438
1745557200,1.13437,1.13516,1.13413,1.13479
1745560800,1.13479,1.13592,1.13250,1.13258
1745564400,1.13258,1.13359,1.13156,1.13350
1745568000,1.13350,1.13416,1.13253,1.13312
1745571600,1.13313,1.13574,1.13216,1.13416
1745575200,1.13418,1.13681,1.13418,1.13598
1745578800,1.13598,1.13644,1.13397,1.13504
1745582400,1.13504,1.13608,1.13447,1.13460
1745586000,1.13460,1.13595,1.13341,1.13559
1745589600,1.13557,1.13666,1.13460,1.13492
1745593200,1.13492,1.13599,1.13491,1.13524
1745596800,1.13523,1.13554,1.13330,1.13535
1745600400,1.13533,1.13805,1.13525,1.13683
1745604000,1.13684,1.13823,1.13579,1.13803
1745607600,1.13803,1.13886,1.13682,1.13686
1745611200,1.13686,1.13826,1.13650,1.13766
1745614800,1.13766,1.13808,1.13691,1.13796
1745618400,1.13796,1.13810,1.13588,1.13592
1745622000,1.13592,1.13644,1.13568,1.13596
1745798400,1.13585,1.13614,1.13561,1.13602
1745802000,1.13601,1.13655,1.13398,1.13498
1745805600,1.13498,1.13548,1.13412,1.13451
1745809200,1.13451,1.13644,1.13448,1.13637
1745812800,1.13637,1.13665,1.13496,1.13511
1745816400,1.13511,1.13571,1.13430,1.13533
1745820000,1.13533,1.13602,1.13510,1.13561
1745823600,1.13560,1.13725,1.13524,1.13722
1745827200,1.13722,1.13808,1.13717,1.13743
1745830800,1.13737,1.13742,1.13295,1.13316
1745834400,1.13314,1.13617,1.13308,1.13483
1745838000,1.13482,1.13516,1.13353,1.13435
1745841600,1.13435,1.13586,1.13423,1.13497
1745845200,1.13497,1.13605,1.13459,1.13505
1745848800,1.13505,1.13561,1.13410,1.13515
1745852400,1.13515,1.13727,1.13504,1.13509
1745856000,1.13509,1.13739,1.13395,1.13648
1745859600,1.13647,1.14135,1.13573,1.13786
1745863200,1.13788,1.13922,1.13711,1.13860
1745866800,1.13861,1.14221,1.13852,1.14114
1745870400,1.14114,1.14192,1.14003,1.14009
1745874000,1.14009,1.14140,1.14002,1.14134
1745877600,1.14135,1.14247,1.14133,1.14218
1745881200,1.14219,1.14246,1.14192,1.14230
1745884800,1.14185,1.14205,1.14176,1.14199
1745888400,1.14209,1.14218,1.14119,1.14128
1745892000,1.14128,1.14218,1.14008,1.14079
1745895600,1.14079,1.14161,1.13992,1.13997
1745899200,1.13997,1.14086,1.13874,1.13925
1745902800,1.13925,1.14199,1.13923,1.13982
1745906400,1.13982,1.14001,1.13864,1.13906
1745910000,1.13906,1.13938,1.13740,1.13782
1745913600,1.13782,1.13880,1.13760,1.13869
1745917200,1.13868,1.13995,1.13833,1.13896
1745920800,1.13928,1.14121,1.13872,1.14036
1745924400,1.14050,1.14082,1.13816,1.13853
1745928000,1.13853,1.13973,1.13805,1.13806
1745931600,1.13804,1.13854,1.13731,1.13779
1745935200,1.13779,1.13868,1.13709,1.13745
1745938800,1.13745,1.14145,1.13701,1.14106
1745942400,1.14106,1.14170,1.13902,1.13979
1745946000,1.13976,1.14171,1.13789,1.13831
1745949600,1.13832,1.14044,1.13821,1.13960
1745953200,1.13960,1.14188,1.13953,1.14032
1745956800,1.14032,1.14046,1.13836,1.13859
1745960400,1.13858,1.13931,1.13760,1.13824
1745964000,1.13822,1.13884,1.13761,1.13817
1745967600,1.13816,1.13919,1.13806,1.13853
1745971200,1.13818,1.13862,1.13772,1.13842
1745974800,1.13842,1.13956,1.13836,1.13917
1745978400,1.13917,1.13932,1.13859,1.13902
1745982000,1.13908,1.13952,1.13767,1.13825
1745985600,1.13825,1.13864,1.13572,1.13587
1745989200,1.13586,1.13723,1.13550,1.13705
1745992800,1.13705,1.13796,1.13666,1.13686
1745996400,1.13686,1.13781,1.13662,1.13733
1746000000,1.13732,1.13842,1.13716,1.13828
1746003600,1.13828,1.13994,1.13657,1.13905
1746007200,1.13901,1.13901,1.13735,1.13774
1746010800,1.13778,1.13853,1.13622,1.13713
1746014400,1.13714,1.13794,1.13602,1.13622
1746018000,1.13622,1.13695,1.13607,1.13619
1746021600,1.13618,1.13804,1.13559,1.13734
1746025200,1.13732,1.13886,1.13646,1.13740
1746028800,1.13737,1.13775,1.13614,1.13688
1746032400,1.13686,1.13791,1.13498,1.13670
1746036000,1.13668,1.13750,1.13232,1.13481
1746039600,1.13481,1.13591,1.13448,1.13554
1746043200,1.13555,1.13647,1.13450,1.13457
1746046800,1.13457,1.13584,1.13429,1.13487
1746050400,1.13487,1.13531,1.13281,1.13295
1746054000,1.13297,1.13310,1.13170,1.13239
1746057600,1.13254,1.13309,1.13247,1.13250
1746061200,1.13261,1.13302,1.13222,1.13256
1746064800,1.13257,1.13261,1.13188,1.13219
1746068400,1.13219,1.13294,1.13204,1.13218
1746072000,1.13218,1.13222,1.13030,1.13084
1746075600,1.13084,1.13160,1.13059,1.13151
1746079200,1.13152,1.13185,1.12997,1.13120
1746082800,1.13119,1.13142,1.13023,1.13024
1746086400,1.13025,1.13065,1.12881,1.13000
1746090000,1.13000,1.13125,1.12983,1.13023
1746093600,1.13023,1.13106,1.12874,1.13100
1746097200,1.13100,1.13308,1.13100,1.13197
1746100800,1.13197,1.13248,1.13133,1.13142
1746104400,1.13142,1.13341,1.13118,1.13320
1746108000,1.13320,1.13410,1.13162,1.13202
1746111600,1.13201,1.13387,1.13082,1.13154
1746115200,1.13151,1.13276,1.13113,1.13183
1746118800,1.13123,1.13187,1.12704,1.12815
1746122400,1.12815,1.12901,1.12659,1.12793
1746126000,1.12791,1.12921,1.12728,1.12905
1746129600,1.12905,1.12913,1.12796,1.12829
1746133200,1.12829,1.12933,1.12750,1.12853
1746136800,1.12857,1.12922,1.12810,1.12884
1746140400,1.12882,1.12937,1.12844,1.12927
1746144000,1.12846,1.12881,1.12846,1.12858
1746147600,1.12858,1.12992,1.12858,1.12951
1746151200,1.12953,1.12972,1.12910,1.12957
1746154800,1.12957,1.12992,1.12740,1.12822
1746158400,1.12825,1.12956,1.12784,1.12956
1746162000,1.12956,1.13032,1.12928,1.12940
1746165600,1.12940,1.13153,1.12939,1.13127
1746169200,1.13127,1.13138,1.13010,1.13039
1746172800,1.13040,1.13141,1.13024,1.13077
1746176400,1.13077,1.13290,1.13058,1.13257
1746180000,1.13258,1.13378,1.13179,1.13282
1746183600,1.13282,1.13347,1.13162,1.13311
1746187200,1.13330,1.13548,1.13257,1.13501
1746190800,1.13501,1.13519,1.13275,1.13311
1746194400,1.13311,1.13499,1.13241,1.13464
1746198000,1.13466,1.13473,1.13037,1.13189
1746201600,1.13187,1.13797,1.13147,1.13725
1746205200,1.13726,1.13808,1.13575,1.13684
1746208800,1.13684,1.13684,1.13205,1.13290
1746212400,1.13290,1.13388,1.13171,1.13198
1746216000,1.13198,1.13202,1.12984,1.13040
1746219600,1.13040,1.13085,1.12924,1.12997
1746223200,1.12997,1.13088,1.12997,1.13044
1746226800,1.13041,1.13051,1.12934,1.12984
1746403200,1.13006,1.13059,1.12901,1.12963
1746406800,1.12983,1.13147,1.12979,1.13057
1746410400,1.13057,1.13279,1.13020,1.13210
1746414000,1.13210,1.13239,1.13142,1.13223
1746417600,1.13232,1.13397,1.13226,1.13348
1746421200,1.13353,1.13467,1.13315,1.13423
1746424800,1.13423,1.13424,1.13281,1.13321
1746428400,1.13321,1.13389,1.13285,1.13374
1746432000,1.13374,1.13474,1.13302,1.13334
1746435600,1.13333,1.13367,1.13180,1.13260
1746439200,1.13255,1.13308,1.13130,1.13130
1746442800,1.13127,1.13327,1.13113,1.13260
1746446400,1.13264,1.13439,1.13262,1.13412
1746450000,1.13412,1.13456,1.13327,1.13447
1746453600,1.13439,1.13572,1.13401,1.13425
1746457200,1.13423,1.13633,1.13402,1.13598
1746460800,1.13599,1.13648,1.13517,1.13520
1746464400,1.13399,1.13526,1.13306,1.13387
1746468000,1.13382,1.13411,1.13125,1.13142
1746471600,1.13142,1.13142,1.12991,1.13022
1746475200,1.13022,1.13111,1.12974,1.12999
1746478800,1.12998,1.13154,1.12972,1.13130
1746482400,1.13130,1.13209,1.13107,1.13148
1746486000,1.13148,1.13201,1.13117,1.13135
1746489600,1.13126,1.13176,1.13126,1.13154
1746493200,1.13154,1.13198,1.13133,1.13145
1746496800,1.13146,1.13163,1.13099,1.13121
1746500400,1.13121,1.13122,1.12808,1.12861
1746504000,1.12860,1.12966,1.12799,1.12936
1746507600,1.12936,1.13139,1.12929,1.13071
1746511200,1.13072,1.13173,1.13033,1.13151
1746514800,1.13151,1.13275,1.13145,1.13245
1746518400,1.13245,1.13255,1.13135,1.13183
1746522000,1.13183,1.13354,1.13138,1.13261
1746525600,1.13259,1.13478,1.13221,1.13390
1746529200,1.13390,1.13494,1.13229,1.13271
1746532800,1.13271,1.13298,1.13052,1.13117
1746536400,1.13118,1.13275,1.13096,1.13258
1746540000,1.13257,1.13349,1.13224,1.13271
1746543600,1.13276,1.13437,1.13169,1.13403
1746547200,1.13402,1.13574,1.13262,1.13530
1746550800,1.13532,1.13695,1.13409,1.13412
1746554400,1.13410,1.13498,1.13353,1.13435
1746558000,1.13435,1.13556,1.13307,1.13486
1746561600,1.13489,1.13703,1.13489,1.13643
1746565200,1.13643,1.13723,1.13547,1.13716
1746568800,1.13716,1.13811,1.13667,1.13726
1746572400,1.13724,1.13795,1.13657,1.13724
1746576000,1.13637,1.13725,1.13637,1.13703
1746579600,1.13703,1.13732,1.13261,1.13426
1746583200,1.13427,1.13456,1.13333,1.13399
1746586800,1.13399,1.13515,1.13253,1.13409
1746590400,1.13409,1.13515,1.13262,1.13445
1746594000,1.13447,1.13494,1.13355,1.13409
1746597600,1.13409,1.13473,1.13365,1.13458
1746601200,1.13458,1.13514,1.13428,1.13436
1746604800,1.13435,1.13670,1.13429,1.13656
1746608400,1.13653,1.13779,1.13596,1.13737
1746612000,1.13737,1.13737,1.13550,1.13624
1746615600,1.13625,1.13737,1.13539,1.13580
1746619200,1.13578,1.13618,1.13472,1.13567
1746622800,1.13567,1.13668,1.13559,1.13656
1746626400,1.13656,1.13727,1.13562,1.13575
1746630000,1.13575,1.13664,1.13557,1.13591
1746633600,1.13591,1.13681,1.13530,1.13669
1746637200,1.13669,1.13709,1.13544,1.13670
1746640800,1.13667,1.13695,1.13415,1.13470
1746644400,1.13470,1.13541,1.13370,1.13489
1746648000,1.13488,1.13495,1.13349,1.13405
1746651600,1.13415,1.13649,1.13203,1.13337
1746655200,1.13338,1.13344,1.13007,1.13068
1746658800,1.13068,1.13079,1.12915,1.13020
1746662400,1.13032,1.13135,1.13027,1.13095
1746666000,1.13103,1.13103,1.12998,1.13013
1746669600,1.13012,1.13102,1.13012,1.13028
1746673200,1.13030,1.13223,1.13020,1.13100
1746676800,1.13100,1.13325,1.13082,1.13317
1746680400,1.13317,1.13353,1.13225,1.13227
1746684000,1.13227,1.13360,1.13226,1.13274
1746687600,1.13274,1.13309,1.13178,1.13180
1746691200,1.13180,1.13182,1.12968,1.13038
1746694800,1.13034,1.13075,1.12766,1.12823
1746698400,1.12826,1.12975,1.12702,1.12972
1746702000,1.12972,1.13029,1.12835,1.12877
1746705600,1.12877,1.12977,1.12828,1.12847
1746709200,1.12847,1.12995,1.12753,1.12873
1746712800,1.12873,1.13048,1.12853,1.12959
1746716400,1.12959,1.13201,1.12927,1.12995
1746720000,1.12996,1.13117,1.12953,1.13060
1746723600,1.13062,1.13163,1.12758,1.12781
1746727200,1.12781,1.12896,1.12344,1.12482
1746730800,1.12481,1.12493,1.12204,1.12260
1746734400,1.12260,1.12296,1.12124,1.12267
1746738000,1.12267,1.12306,1.12196,1.12245
1746741600,1.12245,1.12282,1.12120,1.12261
1746745200,1.12260,1.12295,1.12197,1.12292
1746748800,1.12201,1.12269,1.12201,1.12269
1746752400,1.12281,1.12329,1.12263,1.12318
1746756000,1.12320,1.12324,1.12220,1.12268
1746759600,1.12268,1.12333,1.12132,1.12269
1746763200,1.12269,1.12291,1.12107,1.12120
1746766800,1.12120,1.12194,1.11965,1.12184
1746770400,1.12184,1.12276,1.12183,1.12226
1746774000,1.12226,1.12296,1.12226,1.12278
1746777600,1.12278,1.12365,1.12182,1.12356
1746781200,1.12356,1.12473,1.12321,1.12402
1746784800,1.12402,1.12582,1.12370,1.12511
1746788400,1.12514,1.12593,1.12421,1.12563
1746792000,1.12563,1.12597,1.12449,1.12461
1746795600,1.12461,1.12512,1.12422,1.12457
1746799200,1.12456,1.12600,1.12440,1.12542
1746802800,1.12542,1.12566,1.12470,1.12539
1746806400,1.12539,1.12681,1.12531,1.12583
1746810000,1.12583,1.12927,1.12557,1.12675
1746813600,1.12673,1.12730,1.12601,1.12696
1746817200,1.12695,1.12751,1.12574,1.12585
1746820800,1.12583,1.12651,1.12527,1.12619
1746824400,1.12619,1.12662,1.12545,1.12588
1746828000,1.12588,1.12599,1.12487,1.12571
1746831600,1.12564,1.12573,1.12464,1.12474
1747008000,1.11979,1.12231,1.11919,1.12089
1747011600,1.12113,1.12315,1.12113,1.12253
1747015200,1.12253,1.12362,1.12229,1.12279
1747018800,1.12286,1.12391,1.12250,1.12386
1747022400,1.12386,1.12427,1.12222,1.12258
1747026000,1.12258,1.12378,1.12251,1.12284
1747029600,1.12284,1.12341,1.12250,1.12331
1747033200,1.12330,1.12346,1.12261,1.12274
1747036800,1.12274,1.12300,1.12137,1.12220
1747040400,1.12220,1.12359,1.12161,1.12177
1747044000,1.12179,1.12189,1.10979,1.11050
1747047600,1.11050,1.11453,1.10824,1.11375
1747051200,1.11370,1.11418,1.11146,1.11185
1747054800,1.11182,1.11183,1.10721,1.10795
1747058400,1.10795,1.11175,1.10770,1.11111
1747062000,1.11109,1.11262,1.11005,1.11134
1747065600,1.11135,1.11345,1.11101,1.11188
1747069200,1.11188,1.11341,1.11073,1.11116
1747072800,1.11116,1.11237,1.11002,1.11049
1747076400,1.11049,1.11109,1.10837,1.10846
1747080000,1.10846,1.10884,1.10726,1.10790
1747083600,1.10791,1.10912,1.10653,1.10895
1747087200,1.10895,1.10967,1.10825,1.10922
1747090800,1.10922,1.10945,1.10871,1.10873
1747094400,1.10877,1.10900,1.10846,1.10875
1747098000,1.10876,1.10947,1.10872,1.10936
1747101600,1.10939,1.11000,1.10894,1.10957
1747105200,1.10957,1.11065,1.10951,1.11045
1747108800,1.11045,1.11091,1.10997,1.11065
1747112400,1.11064,1.11113,1.10992,1.11028
1747116000,1.11029,1.11168,1.10991,1.11164
1747119600,1.11164,1.11170,1.11088,1.11168
1747123200,1.11168,1.11194,1.11086,1.11104
1747126800,1.11104,1.11185,1.11014,1.11112
1747130400,1.11112,1.11243,1.11027,1.11159
1747134000,1.11160,1.11177,1.11027,1.11118
1747137600,1.11118,1.11154,1.11025,1.11070
1747141200,1.11070,1.11095,1.10970,1.11046
1747144800,1.11046,1.11120,1.11033,1.11068
1747148400,1.11070,1.11313,1.11067,1.11307
1747152000,1.11306,1.11486,1.11274,1.11355
1747155600,1.11355,1.11642,1.11302,1.11614
1747159200,1.11614,1.11777,1.11568,1.11751
1747162800,1.11749,1.11830,1.11645,1.11757
1747166400,1.11757,1.11797,1.11676,1.11769
1747170000,1.11766,1.11859,1.11751,1.11849
1747173600,1.11849,1.11916,1.11827,1.11896
1747177200,1.11895,1.11945,1.11869,1.11873
1747180800,1.11853,1.11860,1.11802,1.11848
1747184400,1.11842,1.11972,1.11842,1.11971
1747188000,1.11971,1.11971,1.11848,1.11857
1747191600,1.11857,1.11965,1.11822,1.11920
1747195200,1.11920,1.11976,1.11835,1.11882
1747198800,1.11884,1.11925,1.11829,1.11887
1747202400,1.11887,1.11958,1.11844,1.11952
1747206000,1.11952,1.12006,1.11877,1.11885
1747209600,1.11885,1.11925,1.11846,1.11864
1747213200,1.11864,1.11983,1.11801,1.11879
1747216800,1.11879,1.12165,1.11812,1.12149
1747220400,1.12149,1.12521,1.12125,1.12386
1747224000,1.12394,1.12656,1.12311,1.12520
1747227600,1.12520,1.12530,1.12271,1.12310
1747231200,1.12310,1.12347,1.12133,1.12173
1747234800,1.12173,1.12354,1.12094,1.12252
1747238400,1.12252,1.12347,1.12102,1.12196
1747242000,1.12200,1.12236,1.12027,1.12119
1747245600,1.12119,1.12149,1.11975,1.12051
1747249200,1.12053,1.12132,1.11757,1.11890
1747252800,1.11888,1.11969,1.11813,1.11892
1747256400,1.11892,1.11897,1.11722,1.11782
1747260000,1.11778,1.11778,1.11655,1.11672
1747263600,1.11672,1.11742,1.11644,1.11731
1747267200,1.11764,1.11788,1.11720,1.11765
1747270800,1.11765,1.11844,1.11765,1.11825
1747274400,1.11829,1.11880,1.11803,1.11814
1747278000,1.11814,1.11943,1.11759,1.11918
1747281600,1.11915,1.11996,1.11907,1.11934
1747285200,1.11933,1.11964,1.11888,1.11948
1747288800,1.11947,1.12013,1.11923,1.11967
1747292400,1.11968,1.11998,1.11917,1.11928
1747296000,1.11928,1.11991,1.11855,1.11931
1747299600,1.11931,1.12275,1.11896,1.12273
1747303200,1.12271,1.12278,1.11916,1.11973
1747306800,1.11972,1.12113,1.11923,1.12101
1747310400,1.12102,1.12129,1.12006,1.12022
1747314000,1.12022,1.12114,1.11980,1.11998
1747317600,1.12002,1.12029,1.11785,1.11830
1747321200,1.11830,1.12139,1.11823,1.12098
1747324800,1.12098,1.12238,1.11949,1.12006
1747328400,1.12006,1.12109,1.11757,1.11863
1747332000,1.11864,1.11968,1.11727,1.11880
1747335600,1.11879,1.11906,1.11726,1.11808
1747339200,1.11808,1.11892,1.11703,1.11711
1747342800,1.11711,1.11795,1.11709,1.11770
1747346400,1.11770,1.11863,1.11726,1.11836
1747350000,1.11836,1.11874,1.11819,1.11854
1747353600,1.11838,1.11895,1.11784,1.11876
1747357200,1.11876,1.11931,1.11854,1.11921
1747360800,1.11920,1.11939,1.11895,1.11919
1747364400,1.11919,1.12083,1.11904,1.12048
1747368000,1.12048,1.12087,1.11983,1.12033
1747371600,1.12031,1.12084,1.11993,1.12022
1747375200,1.12022,1.12058,1.11988,1.12005
1747378800,1.12005,1.12045,1.11962,1.12030
1747382400,1.12032,1.12188,1.12011,1.12155
