time,open,high,low,close
1567015200,105.892,105.909,105.829,105.868
1567018800,105.864,105.967,105.862,105.959
1567022400,105.959,106.004,105.918,105.976
1567026000,105.976,106.067,105.964,106.023
1567029600,106.022,106.228,106.022,106.173
1567033200,106.173,106.202,106.013,106.118
1567036800,105.980,106.675,105.822,105.982
1567040400,105.982,106.027,105.976,106.004
1567044000,106.004,106.081,105.954,106.080
1567047600,106.079,106.121,105.938,105.988
1567051200,105.986,106.018,105.853,105.864
1567054800,105.864,105.908,105.827,105.907
1567058400,105.907,105.946,105.857,105.900
1567062000,105.900,105.929,105.878,105.913
1567065600,105.913,105.928,105.852,105.869
1567069200,105.869,105.933,105.859,105.896
1567072800,105.896,106.170,105.862,106.104
1567076400,106.102,106.285,106.066,106.270
1567080000,106.270,106.358,106.214,106.231
1567083600,106.231,106.292,106.194,106.260
1567087200,106.260,106.304,106.219,106.254
1567090800,106.254,106.403,106.190,106.265
1567094400,106.265,106.461,106.209,106.433
1567098000,106.433,106.459,106.315,106.435
1567101600,106.437,106.554,106.414,106.495
1567105200,106.496,106.591,106.461,106.565
1567108800,106.564,106.611,106.517,106.574
1567112400,106.574,106.680,106.573,106.631
1567116000,106.631,106.643,106.484,106.501
1567119600,106.500,106.531,106.471,106.515
1567123200,106.496,106.537,106.100,106.502
1567126800,106.501,106.537,106.490,106.496
1567130400,106.496,106.542,106.427,106.450
1567134000,106.452,106.542,106.400,106.454
1567137600,106.454,106.471,106.377,106.423
1567141200,106.423,106.528,106.419,106.509
1567144800,106.509,106.513,106.467,106.486
1567148400,106.486,106.489,106.389,106.396
1567152000,106.395,106.409,106.338,106.367
1567155600,106.366,106.418,106.285,106.379
1567159200,106.379,106.538,106.329,106.509
1567162800,106.509,106.529,106.372,106.409
1567166400,106.409,106.441,106.385,106.419
1567170000,106.419,106.426,106.376,106.401
1567173600,106.401,106.401,106.299,106.320
1567177200,106.321,106.323,106.173,106.185
1567180800,106.185,106.215,106.129,106.168
1567184400,106.167,106.211,106.099,106.139
1567188000,106.138,106.325,106.106,106.292
1567191600,106.292,106.373,106.271,106.360
1567195200,106.359,106.428,106.338,106.371
1567198800,106.371,106.384,106.233,106.250
1567202400,106.250,106.296,106.225,106.233
1567206000,106.234,106.295,106.200,106.253
1567382400,105.952,106.392,105.914,105.965
1567386000,105.960,106.164,105.925,106.116
1567389600,106.116,106.150,106.096,106.133
1567393200,106.135,106.203,106.075,106.104
1567396800,106.103,106.225,106.096,106.184
1567400400,106.184,106.240,106.145,106.173
1567404000,106.174,106.203,106.144,106.153
1567407600,106.153,106.188,106.141,106.186
1567411200,106.187,106.235,106.179,106.205
1567414800,106.205,106.221,106.149,106.170
1567418400,106.169,106.297,106.167,106.255
1567422000,106.255,106.297,106.240,106.268
1567425600,106.268,106.363,106.267,106.305
1567429200,106.305,106.398,106.289,106.389
1567432800,106.389,106.392,106.309,106.348
1567436400,106.348,106.377,106.348,106.370
1567440000,106.370,106.385,106.318,106.332
1567443600,106.332,106.349,106.252,106.253
1567447200,106.252,106.288,106.101,106.193
1567450800,106.196,106.201,106.054,106.132
1567454400,106.132,106.167,106.118,106.151
1567458000,106.151,106.185,106.138,106.183
1567461600,106.183,106.206,106.176,106.199
1567465200,106.199,106.219,106.186,106.212
1567468800,106.180,106.377,105.734,106.184
1567472400,106.182,106.207,106.165,106.199
1567476000,106.199,106.210,106.168,106.194
1567479600,106.194,106.302,106.194,106.271
1567483200,106.271,106.379,106.227,106.347
1567486800,106.347,106.383,106.301,106.376
1567490400,106.376,106.378,106.278,106.300
1567494000,106.300,106.343,106.289,106.293
1567497600,106.293,106.311,106.220,106.239
1567501200,106.239,106.310,106.138,106.216
1567504800,106.216,106.216,105.920,105.982
1567508400,105.982,106.087,105.977,106.047
1567512000,106.047,106.122,105.989,106.034
1567515600,106.034,106.178,106.024,106.175
1567519200,106.175,106.175,106.104,106.110
1567522800,106.110,106.265,106.093,106.254
1567526400,106.254,106.310,106.138,106.262
1567530000,106.262,106.262,105.735,105.890
1567533600,105.890,105.933,105.773,105.880
1567537200,105.878,105.931,105.857,105.871
1567540800,105.871,105.937,105.864,105.913
1567544400,105.913,106.081,105.906,106.029
1567548000,106.030,106.071,106.012,106.051
1567551600,106.051,106.064,105.902,105.928
1567555200,105.921,106.433,105.823,105.925
1567558800,105.923,105.969,105.919,105.957
1567562400,105.957,105.977,105.832,105.851
1567566000,105.850,105.921,105.826,105.903
1567569600,105.903,106.068,105.880,106.048
1567573200,106.047,106.049,105.949,105.983
1567576800,105.984,106.001,105.916,105.963
1567580400,105.963,106.054,105.960,106.044
1567584000,106.044,106.079,106.007,106.054
1567587600,106.055,106.242,106.047,106.163
1567591200,106.162,106.253,106.117,106.228
1567594800,106.228,106.259,106.169,106.199
1567598400,106.199,106.297,106.183,106.216
1567602000,106.216,106.237,106.173,106.223
1567605600,106.223,106.252,106.197,106.221
1567609200,106.221,106.268,106.207,106.236
1567612800,106.236,106.336,106.214,106.257
1567616400,106.258,106.268,106.123,106.184
1567620000,106.184,106.312,106.130,106.288
1567623600,106.288,106.305,106.247,106.297
1567627200,106.297,106.361,106.237,106.293
1567630800,106.293,106.442,106.277,106.405
1567634400,106.405,106.427,106.340,106.367
1567638000,106.368,106.426,106.314,106.383
1567641600,106.355,107.222,106.318,106.356
1567645200,106.355,106.384,106.323,106.333
1567648800,106.333,106.363,106.324,106.337
1567652400,106.336,106.463,106.328,106.404
1567656000,106.404,106.714,106.368,106.690
1567659600,106.689,106.751,106.624,106.669
1567663200,106.669,106.670,106.612,106.650
1567666800,106.650,106.651,106.496,106.535
1567670400,106.534,106.623,106.523,106.572
1567674000,106.572,106.586,106.432,106.482
1567677600,106.482,106.533,106.370,106.518
1567681200,106.518,106.546,106.460,106.545
1567684800,106.545,106.585,106.482,106.537
1567688400,106.537,106.648,106.519,106.634
1567692000,106.634,106.737,106.621,106.647
1567695600,106.646,106.930,106.614,106.854
1567699200,106.854,106.956,106.803,106.853
1567702800,106.859,107.228,106.859,107.043
1567706400,107.044,107.048,106.924,106.964
1567710000,106.965,106.992,106.907,106.938
1567713600,106.938,106.978,106.875,106.927
1567717200,106.927,107.011,106.911,106.957
1567720800,106.956,107.028,106.952,107.020
1567724400,107.020,107.021,106.923,106.938
1567728000,106.939,107.095,106.615,106.943
1567731600,106.943,107.030,106.911,107.018
1567735200,107.018,107.089,106.990,107.070
1567738800,107.069,107.084,106.915,107.037
1567742400,107.037,107.073,106.998,107.071
1567746000,107.072,107.099,107.034,107.063
1567749600,107.063,107.094,107.039,107.063
1567753200,107.063,107.088,106.956,106.959
1567756800,106.958,107.028,106.940,107.009
1567760400,107.009,107.059,106.963,107.001
1567764000,107.001,107.028,106.951,106.980
1567767600,106.980,107.045,106.970,107.038
1567771200,107.038,107.081,106.926,106.981
1567774800,106.981,107.025,106.945,106.962
1567778400,106.962,107.019,106.947,107.013
1567782000,107.015,107.030,106.706,106.839
1567785600,106.839,106.848,106.620,106.715
1567789200,106.715,106.841,106.707,106.770
1567792800,106.770,106.845,106.753,106.809
1567796400,106.809,106.915,106.751,106.849
1567800000,106.849,106.930,106.825,106.838
1567803600,106.838,106.893,106.806,106.890
1567807200,106.890,106.935,106.861,106.935
1567810800,106.935,106.942,106.890,106.902
1567987200,106.836,107.266,106.755,106.842
1567990800,106.842,106.935,106.837,106.895
1567994400,106.895,106.970,106.890,106.942
1567998000,106.941,107.021,106.897,106.948
1568001600,106.945,106.973,106.759,106.849
1568005200,106.849,106.932,106.829,106.905
1568008800,106.905,106.911,106.867,106.869
1568012400,106.869,106.913,106.869,106.895
1568016000,106.896,106.898,106.831,106.872
1568019600,106.871,106.934,106.854,106.921
1568023200,106.921,106.991,106.909,106.962
1568026800,106.962,106.993,106.924,106.976
1568030400,106.976,107.076,106.961,107.045
1568034000,107.045,107.055,106.972,106.976
1568037600,106.977,107.023,106.922,106.961
1568041200,106.961,107.013,106.930,107.001
1568044800,107.001,107.067,106.976,106.995
1568048400,106.994,107.171,106.992,107.158
1568052000,107.158,107.178,107.074,107.145
1568055600,107.145,107.146,106.919,107.051
1568059200,107.051,107.099,107.032,107.075
1568062800,107.070,107.171,107.067,107.151
1568066400,107.152,107.211,107.152,107.195
1568070000,107.194,107.271,107.164,107.237
1568073600,107.235,107.577,107.177,107.240
1568077200,107.240,107.243,107.179,107.209
1568080800,107.204,107.367,107.204,107.336
1568084400,107.339,107.440,107.285,107.439
1568088000,107.437,107.496,107.380,107.425
1568091600,107.425,107.435,107.358,107.377
1568095200,107.377,107.435,107.375,107.420
1568098800,107.420,107.425,107.391,107.406
1568102400,107.406,107.414,107.360,107.371
1568106000,107.371,107.380,107.305,107.359
1568109600,107.359,107.391,107.234,107.316
1568113200,107.316,107.335,107.249,107.295
1568116800,107.296,107.355,107.270,107.310
1568120400,107.310,107.385,107.298,107.375
1568124000,107.375,107.487,107.321,107.363
1568127600,107.365,107.378,107.250,107.277
1568131200,107.277,107.368,107.187,107.238
1568134800,107.238,107.339,107.198,107.278
1568138400,107.278,107.433,107.248,107.348
1568142000,107.348,107.463,107.292,107.452
1568145600,107.452,107.461,107.389,107.395
1568149200,107.396,107.509,107.369,107.427
1568152800,107.427,107.526,107.426,107.526
1568156400,107.526,107.584,107.497,107.541
1568160000,107.506,107.850,107.493,107.508
1568163600,107.514,107.543,107.497,107.512
1568167200,107.512,107.625,107.498,107.599
1568170800,107.599,107.650,107.543,107.631
1568174400,107.631,107.631,107.561,107.615
1568178000,107.616,107.692,107.604,107.681
1568181600,107.681,107.737,107.671,107.723
1568185200,107.723,107.779,107.704,107.760
1568188800,107.760,107.847,107.728,107.802
1568192400,107.804,107.829,107.748,107.756
1568196000,107.756,107.809,107.659,107.800
1568199600,107.801,107.824,107.744,107.752
1568203200,107.752,107.752,107.681,107.701
1568206800,107.701,107.751,107.664,107.667
1568210400,107.666,107.734,107.666,107.719
1568214000,107.719,107.810,107.685,107.767
1568217600,107.767,107.809,107.705,107.730
1568221200,107.729,107.749,107.625,107.741
1568224800,107.741,107.755,107.703,107.732
1568228400,107.732,107.799,107.721,107.763
1568232000,107.763,107.798,107.739,107.752
1568235600,107.752,107.799,107.750,107.776
1568239200,107.778,107.835,107.767,107.828
1568242800,107.828,107.852,107.808,107.810
1568246400,107.808,108.181,107.518,107.809
1568250000,107.811,107.839,107.792,107.813
1568253600,107.813,108.044,107.774,108.014
1568257200,108.014,108.058,107.947,108.046
1568260800,108.047,108.102,108.018,108.019
1568264400,108.019,108.043,107.994,108.036
1568268000,108.036,108.165,108.020,108.093
1568271600,108.093,108.134,108.057,108.073
1568275200,108.073,108.083,107.974,108.005
1568278800,108.004,108.035,107.954,107.985
1568282400,107.986,108.010,107.896,107.905
1568286000,107.906,107.919,107.821,107.862
1568289600,107.861,107.881,107.818,107.857
1568293200,107.857,107.900,107.855,107.880
1568296800,107.880,107.889,107.690,107.747
1568300400,107.748,107.808,107.518,107.700
1568304000,107.700,107.815,107.633,107.761
1568307600,107.764,108.085,107.654,107.898
1568311200,107.900,108.084,107.820,107.973
1568314800,107.974,108.091,107.928,108.028
1568318400,108.029,108.092,108.017,108.092
1568322000,108.092,108.161,108.058,108.148
1568325600,108.148,108.186,108.122,108.134
1568329200,108.134,108.147,108.056,108.095
1568332800,108.074,108.252,107.900,108.067
1568336400,108.067,108.186,108.067,108.152
1568340000,108.152,108.191,108.144,108.182
1568343600,108.182,108.231,108.106,108.215
1568347200,108.215,108.258,108.174,108.176
1568350800,108.176,108.201,108.143,108.179
1568354400,108.179,108.182,108.143,108.170
1568358000,108.170,108.171,108.115,108.133
1568361600,108.132,108.149,108.094,108.115
1568365200,108.115,108.115,107.965,107.974
1568368800,107.976,108.066,107.903,107.955
1568372400,107.955,108.032,107.943,107.985
1568376000,107.985,108.078,107.943,107.982
1568379600,107.982,108.020,107.964,108.003
1568383200,108.003,108.020,107.951,107.965
1568386800,107.967,108.135,107.944,108.119
1568390400,108.119,108.138,107.994,108.056
1568394000,108.056,108.136,108.033,108.070
1568397600,108.070,108.153,108.046,108.120
1568401200,108.121,108.179,108.104,108.119
1568404800,108.119,108.138,108.065,108.065
1568408400,108.065,108.155,108.064,108.136
1568412000,108.136,108.138,108.090,108.108
1568415600,108.112,108.128,108.046,108.073
1568592000,107.712,108.160,107.489,107.735
1568595600,107.733,107.912,107.701,107.817
1568599200,107.817,107.828,107.738,107.759
1568602800,107.759,107.774,107.494,107.671
1568606400,107.672,107.769,107.612,107.750
1568610000,107.750,107.793,107.690,107.790
1568613600,107.791,107.855,107.759,107.855
1568617200,107.855,107.860,107.774,107.812
1568620800,107.812,107.903,107.812,107.859
1568624400,107.860,107.906,107.804,107.833
1568628000,107.833,107.931,107.830,107.854
1568631600,107.853,107.930,107.788,107.807
1568635200,107.806,107.807,107.687,107.732
1568638800,107.732,107.792,107.706,107.762
1568642400,107.762,107.805,107.676,107.791
1568646000,107.792,107.886,107.773,107.871
1568649600,107.871,107.962,107.853,107.947
1568653200,107.947,108.043,107.875,108.017
1568656800,108.017,108.093,107.918,107.952
1568660400,107.952,108.036,107.917,107.966
1568664000,107.966,108.046,107.952,108.029
1568667600,108.029,108.090,108.010,108.040
1568671200,108.040,108.090,107.963,108.080
1568674800,108.080,108.165,108.071,108.129
1568678400,108.097,108.364,108.014,108.103
1568682000,108.104,108.131,108.079,108.119
1568685600,108.120,108.183,108.093,108.147
1568689200,108.146,108.216,108.018,108.207
1568692800,108.207,108.368,108.157,108.161
1568696400,108.158,108.198,108.079,108.182
1568700000,108.182,108.193,108.134,108.163
1568703600,108.163,108.243,108.157,108.229
1568707200,108.227,108.227,108.148,108.180
1568710800,108.181,108.251,108.176,108.230
1568714400,108.230,108.236,108.103,108.124
1568718000,108.124,108.195,108.121,108.156
1568721600,108.156,108.234,108.150,108.234
1568725200,108.234,108.245,108.113,108.129
1568728800,108.129,108.179,108.124,108.140
1568732400,108.142,108.206,108.094,108.197
1568736000,108.196,108.350,108.087,108.227
1568739600,108.227,108.330,108.169,108.200
1568743200,108.199,108.209,108.093,108.127
1568746800,108.126,108.165,108.058,108.071
1568750400,108.072,108.180,108.054,108.147
1568754000,108.147,108.202,108.135,108.195
1568757600,108.195,108.205,108.142,108.142
1568761200,108.142,108.146,108.097,108.113
1568764800,108.105,108.470,108.078,108.106
1568768400,108.105,108.127,108.090,108.108
1568772000,108.108,108.121,108.083,108.096
1568775600,108.096,108.190,108.094,108.183
1568779200,108.182,108.228,108.145,108.219
1568782800,108.219,108.263,108.195,108.258
1568786400,108.258,108.270,108.171,108.204
1568790000,108.204,108.220,108.185,108.200
1568793600,108.200,108.221,108.191,108.215
1568797200,108.214,108.244,108.184,108.234
1568800800,108.237,108.243,108.176,108.197
1568804400,108.197,108.223,108.179,108.211
1568808000,108.210,108.231,108.188,108.209
1568811600,108.209,108.230,108.179,108.189
1568815200,108.189,108.197,108.166,108.173
1568818800,108.173,108.201,108.143,108.190
1568822400,108.189,108.210,108.159,108.190
1568826000,108.190,108.239,108.171,108.226
1568829600,108.226,108.236,108.158,108.174
1568833200,108.174,108.180,108.145,108.169
1568836800,108.169,108.190,108.097,108.124
1568840400,108.159,108.435,108.120,108.341
1568844000,108.341,108.471,108.291,108.435
1568847600,108.435,108.475,108.419,108.442
1568851200,108.397,108.466,107.780,108.398
1568854800,108.397,108.426,108.385,108.397
1568858400,108.397,108.441,108.393,108.433
1568862000,108.433,108.470,108.268,108.287
1568865600,108.285,108.314,107.989,108.065
1568869200,108.065,108.205,108.012,108.092
1568872800,108.092,108.116,107.786,107.854
1568876400,107.854,107.910,107.825,107.894
1568880000,107.894,107.933,107.859,107.928
1568883600,107.928,108.013,107.888,107.950
1568887200,107.948,108.137,107.851,108.043
1568890800,108.042,108.057,107.986,107.996
1568894400,107.996,108.015,107.930,108.012
1568898000,108.011,108.026,107.907,107.918
1568901600,107.918,107.973,107.916,107.954
