time,open,high,low,close
1519300800,7231.40,7248.40,7213.03,7222.03
1519344000,7223.03,7263.40,7203.03,7257.15
1519516800,7270.40,7277.40,7244.40,7254.40
1519603200,7243.03,7325.40,7243.03,7319.40
1519689600,7286.03,7296.03,7217.40,7233.40
1519732800,7232.40,7255.03,7209.40,7250.03
1519776000,7249.03,7277.03,7187.15,7208.40
1519819200,7210.40,7218.03,7169.40,7175.03
1519862400,7174.03,7192.03,7085.03,7131.40
1519905600,7132.40,7151.03,7107.40,7114.03
1519948800,7113.03,7127.03,7051.03,7120.65
1520121600,7101.40,7117.40,7078.40,7102.40
1520208000,7090.03,7145.03,7049.03,7138.40
1520251200,7140.40,7182.03,7131.40,7176.03
1520294400,7175.03,7187.03,7131.03,7142.40
1520380800,7133.03,7169.03,7113.03,7134.40
1520467200,7159.03,7212.03,7148.03,7205.40
1520510400,7201.40,7211.40,7186.03,7198.03
1520553600,7197.03,7237.03,7185.03,7229.15
1520726400,7231.40,7256.40,7231.40,7252.40
1520769600,7231.40,7250.03,7211.03,7212.03
1520812800,7213.03,7233.03,7184.03,7194.03
1520899200,7213.03,7221.03,7102.03,7117.03
1520985600,7068.65,7087.15,7027.15,7039.40
1521028800,7040.15,7061.15,7040.15,7055.65
1521072000,7055.65,7077.15,7036.15,7053.40
1521115200,7054.15,7074.15,7042.15,7071.65
1521158400,7071.15,7101.18,7050.65,7066.65
1521331200,7062.60,7070.40,7056.10,7060.60
1521374400,7062.60,7063.65,6992.65,7001.15
1521417600,7000.65,7006.65,6935.15,6976.15
1521460800,6976.20,6992.65,6967.65,6972.15
1521504000,6971.65,6992.65,6953.15,6980.15
1521547200,6978.90,6985.65,6942.65,6948.65
1521590400,6948.15,6959.15,6909.15,6934.65
1521633600,6933.90,6946.15,6902.15,6939.15
1521676800,6939.65,6939.65,6803.15,6815.65
1521720000,6815.40,6843.15,6789.15,6810.15
1521763200,6810.68,6866.18,6765.15,6786.15
1521936000,6776.20,6808.50,6773.70,6800.20
1522022400,6854.20,6871.65,6778.65,6863.00
1522108800,6910.65,6956.65,6825.15,6840.10
1522152000,6839.20,6879.18,6835.15,6840.65
1522195200,6840.65,6975.68,6835.15,6941.90
1522238400,6942.90,6995.18,6926.65,6988.65
1522281600,6988.15,7025.15,6964.15,6977.30
1522540800,6978.20,6991.00,6966.50,6976.30
1522584000,6978.20,6985.50,6969.20,6973.70
1522627200,6974.30,6983.20,6868.70,6923.10
1522670400,6922.10,6937.18,6905.15,6916.15
1522713600,6915.65,6980.65,6914.15,6955.90
1522756800,6955.50,6961.15,6900.65,6918.65
1522800000,6918.65,7031.65,6887.15,7021.75
1522886400,7045.15,7146.15,7032.95,7127.55
1522972800,7108.15,7140.15,7042.15,7066.65
1523145600,7078.45,7124.65,7073.95,7124.65
1523232000,7118.65,7145.65,7070.15,7109.75
1523318400,7143.65,7198.15,7141.65,7171.15
1523361600,7172.45,7188.65,7160.45,7188.65
1523404800,7188.15,7201.65,7155.65,7164.45
1523491200,7179.95,7202.15,7170.65,7195.25
1523534400,7188.85,7200.65,7178.45,7185.65
1523577600,7185.65,7207.15,7172.15,7190.15
1523750400,7240.65,7245.65,7211.15,7227.15
1523836800,7172.65,7183.65,7123.15,7128.05
1523880000,7126.75,7151.15,7122.65,7145.65
1523923200,7145.15,7183.15,7131.65,7170.65
1524009600,7215.15,7266.75,7209.65,7265.45
1524052800,7267.45,7280.65,7261.65,7273.15
1524096000,7272.65,7299.65,7239.15,7285.65
1524182400,7293.15,7319.15,7284.15,7308.65
1524355200,7341.85,7341.85,7313.55,7320.65
1524441600,7309.95,7359.15,7303.15,7355.75
1524484800,7355.05,7381.65,7347.65,7377.67
1524528000,7377.67,7379.67,7294.67,7314.57
1524571200,7315.27,7350.17,7310.67,7328.17
1524614400,7327.97,7347.47,7278.67,7341.97
1524700800,7331.67,7419.77,7327.67,7406.67
1524787200,7404.17,7470.17,7400.17,7460.67
1524960000,7474.97,7486.17,7459.57,7466.17
1525003200,7474.97,7485.67,7461.97,7481.17
1525046400,7482.67,7498.17,7440.97,7441.67
1525132800,7480.67,7506.37,7452.67,7498.77
1525176000,7492.77,7522.67,7486.97,7514.67
1525219200,7514.67,7524.17,7453.27,7458.07
1525305600,7502.67,7512.37,7444.67,7504.27
1525392000,7490.67,7539.67,7474.67,7536.67
1525651200,7551.97,7551.97,7521.97,7527.67
1525737600,7531.67,7535.67,7495.67,7532.87
1525780800,7531.47,7567.67,7521.47,7562.67
1525824000,7562.17,7660.67,7543.67,7658.17
1525910400,7637.67,7689.17,7604.97,7667.67
1525953600,7669.17,7689.67,7667.17,7675.67
1525996800,7675.17,7704.67,7665.97,7683.17
1526169600,7701.77,7705.67,7689.07,7697.17
1526212800,7701.77,7702.67,7688.67,7693.17
1526256000,7692.67,7703.17,7662.67,7677.77
1526299200,7676.77,7696.17,7660.17,7696.17
1526342400,7696.17,7727.17,7682.67,7687.97
1526385600,7690.17,7720.67,7687.17,7710.17
1526428800,7709.67,7735.17,7692.67,7720.67
1526472000,7721.47,7729.67,7695.17,7714.67
1526515200,7714.17,7780.17,7707.67,7753.87
1526558400,7754.57,7770.17,7748.17,7751.17
1526601600,7750.67,7772.67,7733.17,7754.17
1526774400,7802.77,7825.17,7765.17,7801.17
1526817600,7802.77,7825.67,7788.17,7823.67
1526860800,7824.17,7854.67,7800.67,7835.47
1526947200,7864.17,7884.17,7837.17,7842.37
1526990400,7839.77,7848.67,7798.67,7806.17
1527033600,7806.67,7814.67,7744.67,7773.77
1527076800,7772.37,7794.67,7762.17,7771.17
1527120000,7771.67,7773.67,7693.17,7725.07
1527163200,7723.67,7749.67,7718.67,7725.67
1527206400,7725.67,7729.67,7685.17,7697.67
1527465600,7693.17,7693.17,7685.17,7686.67
1527552000,7604.67,7643.17,7573.67,7615.67
1527595200,7615.97,7626.67,7592.67,7613.67
1527638400,7613.67,7704.47,7613.67,7692.97
1527681600,7686.27,7701.67,7679.17,7694.67
1527724800,7695.17,7715.67,7636.67,7678.27
1527768000,7677.87,7721.67,7676.17,7714.17
1527811200,7714.17,7734.17,7680.17,7693.67
1527984000,7690.07,7706.67,7676.57,7706.67
1528070400,7743.67,7759.67,7703.17,7711.97
1528113600,7710.47,7730.67,7681.67,7681.67
1528156800,7681.67,7704.67,7655.67,7662.97
1528243200,7702.17,7733.17,7658.17,7726.17
1528286400,7725.47,7768.67,7702.17,7707.17
1528329600,7706.67,7746.67,7663.17,7679.97
1528416000,7640.67,7713.67,7635.67,7692.17
1528588800,7678.05,7691.15,7667.95,7688.15
1528675200,7735.65,7771.67,7707.17,7747.47
1528718400,7744.67,7767.17,7709.17,7718.17
1528761600,7717.67,7722.67,7684.87,7697.27
1528804800,7627.47,7645.67,7604.67,7643.67
1528848000,7644.17,7675.67,7614.57,7617.97
1528934400,7584.17,7728.17,7583.17,7698.77
1528977600,7697.47,7715.17,7649.67,7658.67
1529020800,7658.67,7663.17,7559.17,7600.67
1529193600,7588.97,7603.97,7575.17,7579.17
1529280000,7563.17,7589.27,7531.67,7585.17
1529366400,7512.67,7567.67,7511.17,7563.87
1529452800,7619.67,7636.67,7556.17,7569.17
1529539200,7579.17,7580.17,7477.77,7478.57
1529625600,7525.17,7630.67,7524.17,7600.17
1529798400,7574.17,7582.17,7573.17,7576.17
1529841600,7574.17,7599.67,7541.67,7546.67
1529884800,7546.17,7550.67,7411.37,7438.57
1529971200,7479.67,7515.67,7458.67,7496.97
1530014400,7502.47,7506.17,7445.67,7450.67
1530057600,7450.17,7573.67,7447.67,7515.67
1530144000,7541.17,7594.67,7512.17,7586.17
1530230400,7619.67,7627.17,7552.17,7561.17
1530403200,7568.97,7572.67,7532.67,7556.67
1530489600,7509.17,7526.67,7473.67,7506.47
1530532800,7507.87,7533.67,7481.67,7507.67
1530576000,7508.17,7570.67,7503.17,7510.17
1530619200,7503.07,7523.17,7496.67,7517.17
1530662400,7517.67,7525.17,7504.67,7517.67
1530705600,7512.07,7541.67,7500.17,7529.67
1530748800,7530.17,7563.17,7519.67,7557.47
1530792000,7552.27,7587.67,7544.67,7547.67
1530835200,7547.17,7573.17,7506.67,7560.17
1531008000,7564.07,7579.17,7552.67,7577.17
1531051200,7564.07,7598.17,7562.17,7566.67
1531094400,7566.17,7650.67,7566.17,7634.87
1531137600,7635.57,7644.67,7613.67,7629.67
1531180800,7629.67,7653.67,7591.57,7604.57
1531267200,7533.17,7560.17,7504.17,7527.47
1531353600,7562.67,7612.67,7562.17,7604.07
1531440000,7633.17,7634.17,7595.17,7607.17
1531612800,7616.17,7622.17,7609.17,7610.17
1531699200,7592.67,7594.17,7500.67,7545.27
1531742400,7543.97,7561.66,7526.66,7547.66
1531785600,7548.16,7620.16,7517.16,7594.76
1531828800,7594.16,7615.66,7586.16,7602.16
1531872000,7601.66,7624.66,7593.16,7603.06
1531915200,7602.36,7641.16,7596.66,7629.16
1531958400,7629.66,7637.66,7608.96,7611.66
1532001600,7613.06,7642.16,7609.66,7630.66
1532044800,7630.15,7640.65,7567.15,7603.66
1532217600,7608.16,7609.56,7582.86,7583.16
1532304000,7585.95,7614.95,7577.45,7602.55
1532347200,7601.85,7643.45,7583.45,7639.95
1532390400,7640.15,7677.15,7633.95,7637.95
1532433600,7638.55,7644.45,7578.95,7599.45
1532476800,7599.15,7638.15,7575.45,7619.45
1532520000,7594.05,7624.44,7582.94,7590.94
1532563200,7591.64,7619.84,7579.44,7608.04
1532606400,7609.44,7636.44,7609.44,7616.64
1532649600,7616.94,7656.44,7604.94,7615.14
1532822400,7602.04,7616.64,7591.94,7596.84
1532908800,7619.94,7656.44,7608.94,7627.44
1532995200,7648.14,7721.94,7644.94,7705.94
1533081600,7616.94,7620.44,7571.64,7586.44
1533168000,7536.64,7573.24,7498.94,7571.24
1533254400,7546.94,7619.44,7543.44,7614.14
1533427200,7618.14,7619.54,7604.44,7612.14
1533470400,7618.14,7619.44,7583.64,7583.94
1533513600,7583.44,7614.14,7574.94,7599.14
1533600000,7656.14,7692.14,7641.14,7656.64
1533643200,7648.14,7687.64,7646.64,7683.64
1533686400,7683.14,7722.14,7679.64,7706.64
1533729600,7708.64,7735.64,7701.14,7708.64
1533772800,7708.14,7729.14,7694.64,7726.14
1533859200,7670.64,7679.14,7632.14,7641.64
1534032000,7636.39,7639.14,7623.14,7625.64
1534118400,7615.14,7628.64,7598.64,7620.64
1534161600,7628.89,7650.14,7613.14,7622.64
1534204800,7623.14,7633.64,7590.14,7611.64
1534291200,7580.64,7582.14,7458.64,7481.14
1534377600,7531.64,7565.14,7523.14,7537.14
1534464000,7555.14,7570.14,7504.64,7550.14
1534636800,7549.14,7557.14,7542.64,7544.64
1534680000,7549.14,7601.64,7541.64,7592.14
1534723200,7591.64,7598.14,7570.14,7577.64
1534766400,7578.14,7593.14,7557.64,7578.64
1534809600,7578.14,7584.14,7542.14,7542.14
1534852800,7525.14,7561.64,7518.64,7553.64
1534896000,7553.64,7580.64,7550.64,7558.64
1534939200,7559.64,7595.64,7543.64,7595.64
1534982400,7595.14,7597.14,7534.64,7535.14
1535068800,7556.64,7580.14,7554.64,7566.14
1535328000,7597.14,7620.14,7597.14,7618.64
1535371200,7597.14,7632.14,7587.64,7590.64
1535414400,7590.14,7621.64,7587.64,7606.64
1535457600,7616.14,7632.14,7578.64,7583.14
1535500800,7582.64,7593.64,7553.14,7561.64
1535587200,7499.14,7517.14,7480.64,7489.64
1535630400,7478.14,7503.14,7476.14,7488.64
1535673600,7489.14,7491.14,7412.14,7435.89
1535846400,7436.64,7440.64,7428.14,7431.64
1535889600,7436.64,7488.14,7421.64,7482.14
1535932800,7482.64,7499.14,7479.14,7483.64
1536019200,7495.14,7503.14,7430.14,7445.64
1536105600,7418.64,7431.14,7372.14,7396.14
1536148800,7383.14,7391.64,7357.14,7390.64
1536192000,7391.14,7398.14,7307.64,7338.64
1536235200,7321.14,7336.14,7296.64,7296.64
1536278400,7297.64,7308.14,7226.64,7287.14
1536451200,7271.14,7293.14,7271.14,7291.14
1536537600,7292.14,7305.64,7266.64,7273.64
1536580800,7277.64,7289.64,7243.64,7248.64
1536624000,7248.64,7283.14,7220.14,7277.14
1536667200,7270.89,7290.14,7263.64,7275.14
1536710400,7275.64,7311.64,7249.64,7293.14
1536753600,7293.14,7318.64,7292.64,7297.14
1536796800,7297.14,7317.64,7273.64,7289.14
1536840000,7294.64,7323.14,7280.14,7290.14
1536883200,7289.14,7314.14,7286.14,7307.14
1537056000,7298.14,7303.64,7282.64,7288.64
1537099200,7298.14,7318.64,7274.64,7306.14
1537142400,7306.14,7309.64,7264.14,7264.14
1537228800,7301.64,7321.14,7284.14,7304.14
1537272000,7308.14,7335.14,7276.64,7284.64
1537315200,7284.14,7344.64,7281.64,7338.14
1537358400,7301.64,7308.14,7284.14,7297.14
1537401600,7296.64,7349.14,7292.14,7340.64
1537488000,7389.14,7462.64,7385.14,7439.64
1537660800,7423.64,7429.64,7420.64,7422.64
1537704000,7423.64,7443.64,7422.14,7436.14
1537747200,7435.64,7441.14,7410.14,7410.14
1537790400,7413.64,7445.14,7411.64,7428.64
1537833600,7428.64,7477.64,7425.14,7440.14
1537920000,7462.14,7478.64,7447.64,7448.14
1537963200,7454.39,7486.64,7449.64,7475.14
1538006400,7475.14,7522.14,7472.14,7502.64
1538049600,7501.14,7516.14,7485.14,7506.14
1538092800,7506.14,7507.14,7440.14,7465.64
1538265600,7490.14,7490.14,7464.14,7466.64
1538352000,7475.64,7488.64,7447.64,7454.14
1538438400,7415.64,7446.64,7407.14,7445.14
1538481600,7445.14,7471.14,7441.64,7461.64
1538524800,7461.14,7495.64,7439.64,7478.64
1538611200,7419.14,7419.64,7362.14,7387.14
1538654400,7387.14,7403.64,7325.64,7329.64
1538697600,7330.14,7344.14,7263.14,7287.14
1538870400,7284.64,7285.64,7272.14,7278.64
1538913600,7284.64,7289.14,7250.64,7252.14
1538956800,7251.64,7266.14,7193.14,7227.64
1539000000,7214.14,7216.64,7196.14,7203.64
1539043200,7204.14,7213.14,7149.14,7196.64
1539086400,7181.64,7204.14,7179.14,7202.64
1539129600,7202.64,7203.14,7063.14,7063.14
1539216000,6996.14,7050.14,6935.64,6935.64
1539302400,7013.14,7046.14,6925.64,6983.14
1539475200,6984.14,6992.64,6963.64,6966.64
1539561600,6934.14,7015.64,6932.14,6992.64
1539604800,6996.64,7005.64,6974.14,6986.14
1539648000,6986.14,7057.14,6970.64,7047.64
1539691200,7050.89,7066.64,7028.64,7048.14
1539734400,7048.64,7054.64,7021.64,7032.14
1539777600,7022.64,7051.14,7008.14,7039.14
1539820800,7038.64,7046.64,6953.14,6984.64
1539907200,6994.14,7040.64,6987.64,7001.89
1540080000,6990.64,6995.64,6978.14,6985.14
1540166400,7035.64,7086.14,7006.14,7014.64
1540252800,6954.64,6977.14,6917.64,6977.14
1540339200,6945.64,7022.14,6868.14,6868.14
1540382400,6879.14,6916.64,6859.64,6915.14
1540425600,6915.14,6980.14,6902.14,6967.14
1540468800,6899.14,6923.14,6863.14,6873.14
1540512000,6873.14,6952.64,6842.64,6911.64
1540684800,6933.14,6947.14,6922.64,6934.14
1540728000,6933.14,6975.14,6908.14,6972.14
1540771200,6971.64,7059.14,6935.14,6945.64
1540857600,7001.14,7059.14,6954.64,7059.14
1540944000,7125.14,7132.64,7078.14,7080.64
1540987200,7086.14,7094.14,7049.64,7087.14
1541030400,7086.64,7123.14,7066.14,7095.64
1541116800,7141.14,7152.04,7045.14,7082.64
1541289600,7066.64,7076.14,7061.64,7064.64
1541332800,7066.64,7079.14,7051.64,7069.64
1541376000,7070.14,7114.64,7064.14,7074.64
1541419200,7089.64,7098.14,7050.14,7050.64
1541462400,7050.64,7067.64,7000.64,7040.64
1541548800,7102.64,7128.64,7072.64,7128.64
1541592000,7128.14,7129.14,7103.64,7104.14
1541635200,7103.64,7151.14,7092.64,7107.14
1541721600,7082.64,7113.64,7054.14,7097.64
1541894400,7100.64,7134.64,7100.64,7131.64
1541937600,7100.64,7154.64,7096.64,7101.14
1541980800,7100.14,7114.14,7027.14,7027.64
1542067200,7048.14,7050.14,7008.14,7018.14
1542153600,6995.64,7093.14,6994.64,7006.14
1542240000,7048.14,7091.14,6980.14,7088.64
1542283200,7078.14,7087.64,7040.64,7046.14
1542326400,7046.14,7048.14,6961.14,7023.14
1542499200,7014.64,7018.14,7004.64,7010.64
1542542400,7014.64,7043.64,7000.14,7029.64
1542585600,7029.14,7055.64,6963.64,6989.14
1542628800,6982.64,6988.14,6944.64,6954.64
1542672000,6954.64,6968.14,6914.64,6921.64
1542758400,6993.64,7059.64,6977.14,7041.64
1542801600,7049.14,7054.14,6970.14,6975.14
1542844800,6975.14,6986.14,6944.64,6960.39
1542888000,6973.14,6989.14,6947.64,6986.64
1542931200,6987.14,6987.14,6912.64,6947.14
1543104000,6952.14,6968.64,6952.14,6964.64
1543190400,7041.64,7051.14,6995.14,7047.64
1543276800,7026.14,7040.14,6983.64,7038.64
1543320000,7039.14,7059.64,7003.14,7018.64
1543363200,7018.14,7075.64,7005.64,7075.64
1543406400,7068.64,7076.64,7029.64,7059.64
1543449600,7059.14,7071.14,7036.64,7046.64
1543492800,7045.14,7045.14,6978.64,6991.64
1543536000,6991.64,7010.14,6981.14,7010.14
1543708800,7067.14,7094.64,7067.14,7081.14
1543795200,7141.14,7147.14,7053.64,7092.64
1543838400,7079.14,7098.64,7022.64,7037.64
1543881600,7037.14,7054.14,6924.64,6937.14
1543924800,6948.14,6978.14,6928.64,6945.14
1543968000,6945.64,6959.64,6908.64,6914.14
1544054400,6749.64,6796.14,6703.64,6783.64
1544097600,6785.64,6816.14,6740.14,6811.64
1544140800,6811.64,6869.14,6733.14,6756.64
1544313600,6735.39,6737.14,6727.14,6732.64
1544356800,6735.39,6783.14,6724.14,6749.14
1544400000,6749.64,6818.14,6716.14,6768.14
1544443200,6757.64,6783.64,6742.14,6756.14
1544486400,6756.14,6859.14,6754.14,6827.64
1544529600,6844.14,6884.14,6826.14,6883.14
1544572800,6883.64,6903.14,6851.64,6851.64
1544659200,6871.14,6889.14,6845.64,6845.64
1544745600,6803.14,6865.14,6797.14,6801.14
1544918400,6816.64,6842.14,6816.64,6832.64
1544961600,6816.64,6853.55,6814.05,6820.55
1545004800,6820.05,6839.55,6727.35,6829.57
1545091200,6730.57,6763.17,6682.36,6696.16
1545177600,6701.05,6790.85,6663.35,6679.85
1545264000,6659.86,6765.96,6643.36,6667.06
1545350400,6703.05,6751.25,6630.05,6632.05
1545609600,6669.95,6700.95,6660.15,6680.95
1545868800,6682.35,6740.56,6536.86,6660.26
1545955200,6657.55,6756.26,6629.86,6726.36
1546214400,6756.05,6758.55,6718.05,6723.55
1546387200,6671.35,6764.35,6599.85,6759.85
1546473600,6689.25,6754.75,6677.85,6694.85
1546560000,6743.55,6863.45,6721.85,6834.85
1546819200,6847.25,6872.75,6776.35,6811.75
1546905600,6821.25,6902.95,6801.95,6888.95
1546992000,6917.15,6940.55,6892.55,6904.25
1547078400,6877.65,6972.15,6855.35,6964.65
1547164800,6958.75,7004.25,6900.85,6917.85
1547424000,6879.05,6894.05,6840.35,6857.85
1547510400,6893.75,6941.65,6847.85,6885.25
1547596800,6903.35,6912.85,6844.35,6859.45
1547683200,6828.65,6862.25,6799.35,6855.65
1547769600,6868.95,7000.75,6864.95,6990.25
1548028800,6971.45,6988.25,6954.35,6977.85
1548115200,6943.65,6960.05,6847.35,6860.05
1548201600,6878.55,6895.55,6809.05,6843.05
1548288000,6844.65,6855.16,6801.16,6822.36
1548374400,6827.85,6859.25,6791.35,6793.35
1548633600,6776.75,6813.25,6732.35,6771.85
1548720000,6765.85,6871.35,6762.35,6857.05
1548806400,6857.05,6968.45,6854.85,6938.15
1548892800,6948.35,6994.15,6942.35,6973.35
1548979200,6970.75,7032.25,6968.25,7019.75
1549238400,7024.35,7065.15,7000.85,7062.35
1549324800,7064.85,7185.85,7050.85,7172.55
1549411200,7166.95,7183.45,7143.45,7158.55
1549497600,7154.65,7187.15,7088.35,7111.15
1549584000,7100.25,7115.36,7063.36,7110.86
1549843200,7106.85,7149.35,7087.35,7116.35
1549929600,7146.55,7171.05,7122.55,7151.88
1550016000,7171.65,7207.15,7145.81,7188.98
1550102400,7186.56,7233.56,7180.56,7206.06
1550188800,7184.93,7262.93,7179.93,7244.43
1550448000,7245.78,7249.28,7208.43,7215.93
1550534400,7218.00,7220.50,7162.00,7178.50
1550620800,7182.90,7244.40,7176.90,7228.57
1550707200,7220.81,7229.31,7139.81,7163.15
1550793600,7182.32,7220.82,7162.32,7179.32
1551052800,7202.68,7212.34,7154.34,7161.84
1551139200,7143.02,7170.02,7090.02,7141.02
1551225600,7134.28,7138.11,7081.28,7104.11
1551312000,7085.89,7102.39,7047.89,7082.89
1551398400,7132.95,7138.45,7102.95,7136.45
1551657600,7139.47,7176.47,7103.64,7131.14
1551744000,7144.65,7201.15,7132.65,7176.65
1551830400,7185.20,7221.20,7178.04,7178.70
1551916800,7163.15,7193.15,7126.15,7135.15
1552003200,7108.51,7142.17,7076.51,7139.34
1552262400,7148.38,7183.38,7111.38,7140.88
1552348800,7127.51,7167.01,7082.01,7156.01
1552435200,7151.03,7192.03,7132.53,7168.03
1552521600,7159.38,7223.88,7139.88,7197.38
1552608000,7203.85,7251.18,7202.35,7242.68
1552867200,7262.43,7311.93,7249.93,7299.93
1552953600,7295.66,7358.66,7293.66,7311.66
1553040000,7295.42,7350.75,7293.25,7327.75
1553126400,7319.41,7379.08,7301.75,7361.08
1553212800,7340.12,7360.46,7197.96,7199.96
1553472000,7186.22,7216.55,7153.55,7189.55
1553558400,7213.81,7230.48,7178.31,7218.31
1553644800,7232.27,7235.27,7167.27,7204.44
1553731200,7209.36,7274.36,7204.86,7267.36
1553817600,7267.09,7301.59,7242.59,7300.59
1554076800,7319.01,7360.51,7303.01,7342.17
1554163200,7338.79,7413.29,7337.79,7384.79
1554249600,7415.14,7436.81,7389.81,7415.81
1554336000,7390.23,7426.73,7375.89,7416.73
1554422400,7411.33,7469.99,7408.66,7465.66
1554681600,7437.67,7470.01,7428.51,7463.51
1554768000,7443.67,7487.17,7421.17,7427.51
1554854400,7435.25,7451.25,7417.25,7421.08
1554940800,7413.07,7451.50,7391.00,7434.50
1555027200,7445.92,7464.08,7423.58,7457.58
1555286400,7451.55,7458.05,7429.05,7450.55
1555372800,7459.36,7495.86,7445.86,7465.69
1555459200,7473.45,7487.95,7454.95,7485.11
1555545600,7456.04,7500.04,7444.04,7493.04
1555977600,7501.55,7537.55,7475.05,7525.05
1556064000,7515.68,7526.68,7465.18,7485.34
1556150400,7496.39,7497.89,7413.91,7462.91
1556236800,7450.59,7455.59,7407.43,7448.09
1556496000,7450.50,7468.50,7412.50,7462.50
1556582400,7451.56,7464.73,7400.73,7437.23
1556668800,7457.03,7467.20,7350.86,7352.36
1556755200,7362.40,7399.90,7335.40,7349.06
1556841600,7368.25,7423.75,7359.75,7390.25
1557187200,7355.42,7379.59,7220.09,7242.59
1557273600,7255.06,7289.56,7226.56,7275.39
1557360000,7244.41,7265.41,7195.91,7248.91
1557446400,7248.56,7283.06,7193.06,7275.06
1557705600,7220.09,7224.26,7153.09,7162.09
1557792000,7184.94,7265.44,7182.78,7250.44
1557878400,7263.56,7316.89,7224.89,7304.89
1557964800,7266.41,7364.08,7264.53,7348.08
1558051200,7327.59,7356.59,7308.59,7338.26
1558310400,7359.26,7363.59,7269.09,7301.59
1558396800,7330.77,7372.77,7316.77,7361.27
1558483200,7344.93,7376.93,7315.60,7324.93
1558569600,7303.29,7308.29,7212.12,7235.95
1558656000,7254.37,7305.87,7246.87,7278.37
1559001600,7312.82,7317.98,7240.48,7240.48
1559088000,7237.16,7240.66,7151.66,7199.66
1559174400,7191.95,7238.45,7185.11,7230.45
1559260800,7179.79,7183.92,7130.59,7153.09
1559520000,7129.09,7194.59,7079.09,7160.59
1559606400,7162.76,7228.76,7138.59,7222.59
1559692800,7223.08,7261.91,7201.91,7229.91
1559779200,7215.06,7286.89,7213.39,7270.56
1559865600,7279.07,7349.57,7270.07,7341.57
1560124800,7367.03,7386.03,7358.03,7366.87
1560211200,7395.51,7424.18,7380.68,7391.68
1560297600,7370.13,7384.80,7330.80,7359.80
1560384000,7348.58,7396.08,7342.25,7368.92
1560470400,7382.15,7384.65,7321.32,7370.65
1560729600,7365.77,7373.11,7326.61,7365.77
1560816000,7366.77,7471.27,7346.43,7450.27
1560902400,7461.14,7468.81,7401.31,7421.47
1560988800,7440.87,7472.04,7422.54,7438.71
1561075200,7424.72,7467.72,7387.22,7388.22
1561334400,7401.79,7446.79,7401.62,7411.46
1561420800,7405.40,7440.90,7380.90,7406.90
1561507200,7420.02,7447.52,7414.52,7416.35
1561593600,7434.57,7451.57,7384.90,7410.23
1561680000,7408.75,7449.75,7406.58,7443.25
1561939200,7505.09,7542.09,7496.09,7517.09
1562025600,7525.10,7577.60,7521.10,7574.10
1562112000,7582.32,7634.82,7581.82,7631.99
1562198400,7618.48,7630.98,7604.98,7608.98
1562284800,7609.11,7609.95,7549.61,7576.61
1562544000,7544.76,7581.93,7542.93,7557.60
1562630400,7548.40,7562.57,7525.57,7549.07
1562716800,7544.55,7568.21,7523.55,7548.05
1562803200,7567.00,7568.50,7509.00,7538.50
1562889600,7544.17,7549.00,7500.17,7505.67
1563148800,7514.60,7556.94,7494.77,7542.44
1563235200,7538.17,7599.17,7535.67,7562.67
1563321600,7567.05,7586.05,7526.55,7536.05
1563408000,7507.97,7525.47,7489.47,7499.80
1563494400,7536.62,7554.95,7481.45,7513.12
1563753600,7518.83,7558.83,7497.83,7523.33
1563840000,7546.55,7608.38,7542.88,7576.38
1563926400,7564.70,7567.53,7485.03,7527.20
1564012800,7532.29,7549.79,7468.29,7480.29
1564099200,7499.71,7572.21,7495.21,7563.21
1564358400,7563.37,7720.37,7557.54,7698.37
1564444800,7737.36,7738.70,7637.86,7652.86
1564531200,7664.62,7669.29,7535.62,7585.95
1564617600,7584.08,7617.58,7492.08,7511.08
1564704000,7505.38,7515.88,7387.55,7398.38
1564963200,7336.58,7350.58,7171.58,7210.41
1565049600,7214.66,7249.32,7173.49,7217.16
1565136000,7186.27,7263.94,7160.60,7255.27
1565222400,7235.46,7301.63,7194.46,7291.96
1565308800,7262.54,7310.04,7241.04,7289.37
1565568000,7294.13,7310.30,7206.46,7216.30
1565654400,7239.81,7286.81,7171.48,7281.81
1565740800,7285.66,7287.66,7114.33,7114.33
1565827200,7110.44,7148.44,7021.27,7075.77
1565913600,7111.20,7133.00,7082.20,7126.17
1566172800,7154.48,7217.65,7153.65,7181.15
1566259200,7202.62,7233.79,7105.62,7109.79
1566345600,7131.90,7218.40,7128.40,7195.40
1566432000,7181.75,7189.75,7104.75,7128.75
1566518400,7158.71,7189.87,7026.71,7027.87
1566864000,7074.81,7113.31,7044.98,7068.14
1566950400,7084.59,7134.59,7050.09,7113.59
1567036800,7112.66,7201.91,7101.66,7185.19
1567123200,7189.37,7242.03,7183.03,7231.99
1567382400,7216.07,7318.02,7216.07,7282.14
1567468800,7306.46,7308.71,7239.21,7274.81
1567555200,7302.26,7334.59,7282.09,7307.82
1567641600,7324.75,7334.70,7248.45,7255.13
1567728000,7258.30,7296.64,7244.13,7290.56
1567987200,7321.61,7326.36,7205.03,7239.51
1568073600,7217.95,7284.74,7199.61,7279.95
1568160000,7301.26,7353.50,7292.19,7351.30
1568246400,7362.96,7369.16,7301.91,7347.70
1568332800,7335.96,7379.80,7315.79,7331.85
1568592000,7349.61,7366.28,7317.22,7321.85
1568678400,7308.21,7349.41,7290.82,7312.05
1568764800,7311.90,7353.40,7300.83,7317.98
1568851200,7300.42,7375.92,7290.58,7319.36
