time,open,high,low,close
1700002800,15811.50,15836.20,15807.50,15827.00
1700010000,15835.20,15840.60,15831.40,15832.90
1700013600,15833.40,15836.10,15824.30,15834.70
1700017200,15835.00,15841.80,15829.50,15840.50
1700020800,15840.30,15854.80,15836.10,15854.60
1700024400,15854.50,15861.80,15851.50,15857.50
1700028000,15857.60,15860.00,15850.10,15850.90
1700031600,15850.70,15867.10,15848.00,15856.20
1700035200,15856.40,15868.90,15850.40,15859.60
1700038800,15860.30,15862.80,15841.90,15847.20
1700042400,15847.90,15892.80,15845.40,15889.20
1700046000,15889.00,15889.30,15855.00,15861.80
1700049600,15862.10,15899.70,15859.80,15894.40
1700053200,15894.90,15905.20,15882.80,15903.60
1700056800,15902.70,15918.60,15896.80,15918.00
1700060400,15918.20,15976.00,15866.60,15894.00
1700064000,15894.10,15900.60,15835.50,15847.70
1700067600,15847.50,15906.40,15839.00,15890.30
1700071200,15890.00,15898.40,15825.10,15831.20
1700074800,15830.80,15849.30,15817.40,15821.90
1700078400,15821.70,15838.90,15763.80,15838.90
1700082000,15839.30,15859.40,15808.70,15841.00
1700085600,15841.20,15844.50,15804.30,15822.00
1700089200,15822.20,15822.50,15762.40,15772.30
1700096400,15786.30,15794.60,15780.50,15794.40
1700100000,15794.20,15810.20,15792.40,15804.30
1700103600,15804.10,15804.10,15763.50,15764.00
1700107200,15764.30,15780.30,15754.90,15762.90
1700110800,15762.70,15779.00,15762.40,15770.00
1700114400,15770.30,15784.50,15767.70,15783.50
1700118000,15783.40,15797.20,15780.00,15793.10
1700121600,15793.00,15804.00,15792.30,15803.00
1700125200,15802.90,15806.50,15784.20,15787.00
1700128800,15786.90,15802.00,15782.40,15791.40
1700132400,15790.50,15806.60,15780.10,15787.40
1700136000,15788.30,15805.40,15783.90,15798.80
1700139600,15798.30,15803.70,15784.80,15793.40
1700143200,15793.60,15794.60,15763.00,15767.70
1700146800,15768.00,15817.10,15755.90,15815.80
1700150400,15815.50,15832.40,15760.00,15823.60
1700154000,15824.60,15839.60,15751.00,15773.90
1700157600,15774.10,15786.60,15734.30,15777.40
1700161200,15777.20,15838.20,15771.40,15819.30
1700164800,15820.00,15822.90,15768.70,15784.40
1700168400,15784.90,15829.20,15777.70,15814.60
1700172000,15814.80,15842.60,15801.30,15833.90
1700175600,15833.70,15839.70,15820.90,15835.80
1700182800,15826.00,15828.10,15821.00,15823.80
1700186400,15823.90,15835.10,15820.90,15830.50
1700190000,15830.30,15835.20,15825.60,15830.50
1700193600,15830.80,15833.50,15824.60,15831.80
1700197200,15831.60,15840.40,15831.40,15839.40
1700200800,15839.50,15839.90,15830.30,15831.50
1700204400,15831.60,15831.90,15814.90,15824.00
1700208000,15823.80,15826.90,15819.50,15825.60
1700211600,15825.80,15828.50,15813.30,15826.20
1700215200,15826.70,15850.20,15819.20,15838.40
1700218800,15838.60,15856.50,15829.40,15835.00
1700222400,15834.70,15852.60,15830.70,15844.20
1700226000,15844.50,15844.90,15818.80,15838.10
1700229600,15838.30,15853.00,15831.00,15838.90
1700233200,15839.10,15857.30,15821.40,15827.90
1700236800,15827.60,15834.80,15770.80,15813.70
1700240400,15813.20,15816.70,15767.30,15803.90
1700244000,15804.40,15821.00,15766.40,15820.80
1700247600,15820.90,15837.80,15805.30,15833.90
1700251200,15834.50,15858.80,15828.10,15848.80
1700254800,15849.00,15878.90,15835.80,15849.40
1700258400,15849.50,15864.80,15809.60,15836.30
1700262000,15836.60,15837.70,15812.20,15813.90
1700442000,15822.20,15822.20,15790.60,15806.40
1700445600,15806.70,15811.60,15798.10,15805.70
1700449200,15805.80,15814.50,15797.30,15802.20
1700452800,15802.50,15807.00,15798.70,15804.00
1700456400,15804.10,15804.10,15794.00,15795.00
1700460000,15794.80,15800.60,15794.00,15796.30
1700463600,15796.50,15798.00,15779.90,15781.00
1700467200,15781.10,15789.60,15780.70,15788.60
1700470800,15788.50,15803.30,15785.80,15802.30
1700474400,15803.10,15831.10,15803.10,15825.40
1700478000,15826.30,15870.40,15826.30,15869.90
1700481600,15870.40,15873.10,15849.80,15857.20
1700485200,15856.70,15870.70,15846.80,15861.00
1700488800,15860.20,15865.70,15832.60,15836.60
1700492400,15836.30,15861.20,15829.00,15854.50
1700496000,15855.00,15939.40,15831.90,15937.10
1700499600,15938.10,15944.60,15880.80,15942.20
1700503200,15942.40,15963.30,15942.40,15955.90
1700506800,15956.30,15974.20,15946.10,15954.00
1700510400,15953.60,16018.10,15952.70,16013.40
1700514000,16013.30,16039.70,16001.80,16037.00
1700517600,16037.10,16059.00,16018.20,16030.90
1700521200,16030.60,16031.90,16021.40,16027.50
1700528400,16037.50,16045.80,16036.00,16042.10
1700532000,16041.90,16049.90,16034.40,16044.20
1700535600,16043.80,16054.90,16039.40,16047.20
1700539200,16046.90,16054.90,16044.40,16052.20
1700542800,16052.30,16063.80,16050.60,16054.70
1700546400,16054.50,16056.80,16047.90,16050.40
1700550000,16050.50,16054.90,16042.30,16045.00
1700553600,16045.20,16046.80,16030.90,16044.20
1700557200,16044.40,16045.00,16020.20,16024.10
1700560800,16024.50,16031.90,16013.60,16026.00
1700564400,16025.60,16032.50,16012.60,16016.10
1700568000,16015.50,16035.30,16012.10,16022.20
1700571600,16022.70,16025.90,15998.90,16002.70
1700575200,16003.00,16015.50,15979.90,15982.90
1700578800,15983.00,15984.50,15945.30,15948.60
1700582400,15948.80,15964.10,15924.80,15930.90
1700586000,15930.60,15948.10,15863.90,15888.90
1700589600,15888.80,15908.70,15873.20,15907.60
1700593200,15907.70,15936.40,15900.40,15933.60
1700596800,15933.30,15934.40,15887.60,15921.50
1700600400,15921.40,15936.70,15903.50,15931.20
1700604000,15931.80,15946.50,15918.50,15936.50
1700607600,15934.00,15961.50,15857.70,15912.60
1700614800,15906.40,15906.50,15889.70,15901.60
1700618400,15901.70,15912.90,15900.90,15911.90
1700622000,15912.60,15922.30,15907.60,15917.80
1700625600,15918.10,15933.70,15913.80,15928.40
1700629200,15928.60,15931.80,15916.70,15920.20
1700632800,15920.10,15921.30,15914.20,15921.20
1700636400,15921.40,15927.70,15910.10,15911.30
1700640000,15911.40,15912.90,15896.30,15907.00
1700643600,15907.30,15910.60,15892.90,15907.40
1700647200,15907.90,15931.50,15901.20,15909.60
1700650800,15908.60,15938.30,15904.10,15934.60
1700654400,15934.30,15977.60,15933.20,15976.80
1700658000,15976.70,15991.20,15968.90,15979.90
1700661600,15980.10,16010.30,15976.40,15996.70
1700665200,15996.40,16019.30,15993.00,16014.80
1700668800,16014.70,16123.50,15986.90,16018.00
1700672400,16018.50,16050.80,15957.50,15991.30
1700676000,15992.10,16037.80,15987.30,16035.80
1700679600,16036.10,16053.80,16010.80,16024.80
1700683200,16024.80,16057.00,16020.00,16042.30
1700686800,16042.80,16052.50,15964.90,16008.20
1700690400,16008.00,16016.00,15996.60,16000.00
1700694000,16000.70,16003.80,15990.50,15992.90
1700701200,15992.10,16000.50,15992.10,16000.00
1700704800,16000.30,16002.30,15993.00,16001.80
1700708400,16001.90,16014.40,15999.80,16013.50
1700712000,16013.20,16015.50,16005.30,16006.50
1700715600,16006.60,16007.10,15999.50,16002.70
1700719200,16002.50,16007.50,16000.30,16002.50
1700722800,16002.20,16018.10,16002.00,16017.50
1700726400,16017.70,16027.30,16016.20,16022.00
1700730000,16022.20,16035.70,16022.20,16030.00
1700733600,16030.20,16034.50,16016.00,16033.20
1700737200,16033.00,16039.20,16021.90,16035.00
1700740800,16034.80,16039.70,16018.20,16024.30
1700744400,16024.20,16030.50,16021.30,16025.50
1700748000,16025.20,16030.80,16011.10,16013.20
1700751600,16013.50,16021.30,16010.30,16020.70
1700755200,16020.30,16024.70,16008.40,16009.90
1700758800,16010.40,16025.90,16005.10,16025.00
1700762400,16024.90,16025.70,16013.50,16014.40
1700766000,16014.50,16017.90,16010.40,16013.30
1700787600,16018.10,16018.30,16010.60,16015.70
1700791200,16015.50,16021.60,16010.70,16020.40
1700794800,16020.20,16021.40,16009.60,16017.50
1700798400,16017.40,16018.70,16008.10,16016.70
1700802000,16016.60,16019.90,16010.40,16014.00
1700805600,16013.70,16014.90,16010.60,16012.20
1700809200,16012.10,16013.60,16008.50,16012.10
1700812800,16012.00,16012.00,15996.00,16001.60
1700816400,16001.80,16002.30,15977.80,15985.90
1700820000,15985.80,16005.50,15980.20,15994.40
1700823600,15994.30,16022.20,15993.60,16006.50
1700827200,16006.60,16008.20,15981.10,16000.10
1700830800,16000.30,16005.30,15976.00,15989.70
1700834400,15989.40,16000.30,15984.10,15988.40
1700838000,15988.60,16004.60,15977.70,16001.80
1700841600,16000.80,16004.80,15954.20,15980.60
1700845200,15980.40,15990.10,15936.40,15960.10
1700848800,15960.70,15981.60,15953.20,15976.00
1700852400,15975.90,15980.50,15961.50,15979.10
1700856000,15979.60,15982.30,15967.30,15968.30
1701046800,15950.90,15951.20,15941.00,15944.80
1701050400,15944.60,15945.00,15924.10,15927.00
1701054000,15927.30,15943.90,15924.50,15928.50
1701057600,15928.90,15929.80,15903.10,15905.90
1701061200,15906.00,15906.60,15897.00,15903.50
1701064800,15903.80,15909.00,15902.30,15905.30
1701068400,15905.40,15911.00,15898.00,15899.30
1701072000,15899.50,15916.00,15899.10,15913.90
1701075600,15914.30,15945.30,15914.30,15942.20
1701079200,15942.50,15957.30,15937.50,15952.90
1701082800,15953.40,15957.80,15929.40,15932.50
1701086400,15932.90,15968.50,15932.00,15967.40
1701090000,15967.30,15970.80,15953.30,15961.00
1701093600,15961.50,15976.30,15955.60,15962.50
1701097200,15962.80,15979.50,15954.40,15958.10
1701100800,15958.30,15995.40,15928.70,15966.40
1701104400,15968.10,16009.70,15957.60,15999.40
1701108000,15999.20,16023.70,15964.80,16012.60
1701111600,16013.40,16033.60,16006.30,16031.10
1701115200,16031.30,16047.30,16003.00,16011.40
1701118800,16012.10,16016.20,15957.10,15983.80
1701122400,15983.70,16005.70,15957.10,15963.90
1701126000,15965.10,15966.60,15960.10,15961.20
1701133200,15967.70,15969.50,15965.10,15967.90
1701136800,15968.10,15968.40,15944.40,15962.50
1701140400,15962.30,15968.00,15952.40,15964.60
1701144000,15964.90,15971.80,15964.40,15965.50
1701147600,15965.60,15966.80,15951.60,15952.60
1701151200,15952.80,15956.10,15949.40,15955.40
1701154800,15955.80,15964.60,15950.50,15961.00
1701158400,15960.40,15971.00,15960.00,15967.10
1701162000,15966.80,15967.80,15916.80,15929.00
1701165600,15930.50,15934.60,15907.80,15929.50
1701169200,15929.70,15949.40,15924.90,15948.00
1701172800,15948.50,15963.70,15941.20,15962.80
1701176400,15962.70,15968.60,15948.30,15948.50
1701180000,15948.80,15957.20,15926.40,15928.90
1701183600,15928.80,15944.80,15903.40,15944.80
1701187200,15944.50,15965.80,15919.30,15928.30
1701190800,15928.20,16008.00,15926.30,15973.00
1701194400,15973.20,16032.20,15962.20,16015.80
1701198000,16016.70,16019.70,15968.90,15983.90
1701201600,15984.40,15985.10,15929.60,15963.30
1701205200,15963.80,15987.40,15946.50,15980.80
1701208800,15981.40,16011.90,15949.90,16007.80
1701212400,16005.80,16018.00,16005.10,16015.30
1701219600,16000.40,16017.20,15999.90,16012.00
1701223200,16011.90,16028.60,16007.50,16025.20
1701226800,16025.00,16045.00,16024.40,16031.60
1701230400,16031.70,16038.40,16024.20,16026.50
1701234000,16026.20,16033.00,16018.10,16031.60
1701237600,16031.50,16035.70,16030.00,16034.40
1701241200,16034.20,16037.90,16024.00,16029.50
1701244800,16029.40,16036.50,16021.90,16033.50
1701248400,16033.60,16033.70,16015.30,16018.40
1701252000,16017.90,16058.30,16014.90,16041.80
1701255600,16042.10,16080.80,16037.10,16073.80
1701259200,16073.90,16083.10,16072.10,16077.40
1701262800,16077.60,16096.70,16071.20,16089.30
1701266400,16089.00,16103.60,16082.00,16103.40
1701270000,16103.60,16131.50,16096.80,16104.10
1701273600,16104.30,16167.20,16096.90,16154.20
1701277200,16155.60,16163.50,16045.90,16081.60
1701280800,16080.30,16083.40,15995.90,16029.00
1701284400,16029.10,16058.40,16016.10,16053.20
1701288000,16054.30,16061.90,16020.10,16037.90
1701291600,16038.10,16046.90,15997.90,16026.50
1701295200,16027.30,16028.10,15975.90,15988.50
1701298800,15987.50,16017.10,15987.50,16007.80
1701306000,16000.80,16009.70,15997.60,16007.10
1701309600,16007.30,16017.20,16001.50,16010.20
1701313200,16010.30,16015.50,15999.00,16006.00
1701316800,16005.70,16020.20,16003.00,16019.50
1701320400,16019.30,16019.80,16010.10,16016.30
1701324000,16016.20,16020.50,16013.30,16018.50
1701327600,16018.60,16027.70,16017.20,16027.10
1701331200,16026.80,16031.00,16021.30,16022.20
1701334800,16022.60,16032.60,16018.90,16032.60
1701338400,16031.90,16034.90,15995.50,16000.60
1701342000,16000.40,16024.80,16000.40,16017.60
1701345600,16017.70,16032.00,16011.50,16026.00
1701349200,16026.30,16029.30,16014.60,16015.80
1701352800,16016.10,16042.60,16015.80,16038.30
1701356400,16038.70,16062.00,16013.20,16014.50
1701360000,16013.60,16015.50,15912.40,15942.90
1701363600,15944.60,15965.20,15849.30,15886.40
1701367200,15885.60,15897.10,15832.30,15833.40
1701370800,15833.80,15878.50,15828.30,15870.80
1701374400,15871.20,15871.20,15823.30,15842.60
1701378000,15842.30,15895.80,15841.30,15891.50
1701381600,15891.10,15957.60,15837.50,15943.30
1701385200,15944.60,15950.80,15923.80,15924.50
1701392400,15926.40,15932.00,15925.60,15929.80
1701396000,15929.50,15929.80,15920.90,15924.30
1701399600,15924.10,15927.90,15917.00,15919.10
1701403200,15919.30,15935.80,15917.60,15928.50
1701406800,15928.60,15929.90,15913.10,15918.30
1701410400,15918.10,15921.60,15916.80,15921.10
1701414000,15920.90,15928.10,15912.10,15922.00
1701417600,15921.80,15929.20,15917.30,15920.70
1701421200,15921.20,15925.50,15911.50,15913.70
1701424800,15913.80,15951.40,15913.40,15947.20
1701428400,15947.90,15966.30,15943.90,15949.20
1701432000,15948.80,15952.70,15932.30,15932.30
1701435600,15932.40,15941.30,15922.80,15927.70
1701439200,15927.40,15928.40,15884.70,15890.10
1701442800,15890.40,15913.30,15888.70,15895.70
1701446400,15895.80,15908.00,15841.50,15876.90
1701450000,15877.50,15929.20,15830.70,15882.30
1701453600,15882.60,15984.50,15851.00,15960.90
1701457200,15960.60,16017.60,15946.60,16006.30
1701460800,16005.90,16009.70,15953.90,15962.40
1701464400,15963.10,15999.70,15957.40,15999.10
1701468000,15998.70,16004.40,15970.20,15992.90
1701471600,15993.40,16003.50,15977.90,16000.80
1701651600,15970.90,15973.70,15954.70,15958.50
1701655200,15959.00,15959.50,15940.00,15943.00
1701658800,15942.80,15953.90,15942.20,15951.80
1701662400,15951.60,15952.10,15940.60,15943.40
1701666000,15943.60,15944.80,15933.50,15938.30
1701669600,15938.10,15951.60,15937.10,15948.10
1701673200,15947.80,15948.20,15930.40,15931.10
1701676800,15931.40,15941.80,15929.30,15934.30
1701680400,15935.20,15942.20,15914.80,15916.90
1701684000,15917.60,15969.50,15910.40,15953.90
1701687600,15953.70,15959.00,15924.20,15936.20
1701691200,15936.70,15942.80,15923.80,15933.40
1701694800,15932.90,15939.30,15907.70,15913.50
1701698400,15913.40,15934.30,15896.40,15930.10
1701702000,15930.00,15934.30,15871.00,15874.20
1701705600,15873.80,15875.70,15791.50,15810.10
1701709200,15809.10,15841.10,15691.70,15707.50
1701712800,15707.60,15800.40,15698.90,15796.40
1701716400,15797.20,15837.20,15787.90,15833.40
1701720000,15833.50,15834.50,15787.20,15792.90
1701723600,15793.30,15809.40,15766.20,15794.80
1701727200,15794.90,15853.30,15776.50,15839.70
1701730800,15841.60,15841.70,15821.10,15823.00
1701738000,15824.20,15828.30,15815.20,15819.80
1701741600,15819.70,15822.60,15809.40,15811.80
1701745200,15812.30,15817.20,15800.10,15810.00
1701748800,15809.90,15810.60,15796.50,15801.90
1701752400,15802.00,15806.50,15795.80,15805.00
1701756000,15804.90,15809.00,15795.70,15795.90
1701759600,15796.20,15798.80,15790.20,15795.60
1701763200,15795.80,15796.10,15761.60,15765.70
1701766800,15765.50,15765.50,15730.50,15737.70
1701770400,15738.80,15773.80,15738.80,15770.60
1701774000,15770.40,15784.50,15762.30,15770.30
1701777600,15769.30,15770.60,15734.20,15744.90
1701781200,15744.70,15765.10,15731.80,15735.60
1701784800,15736.10,15764.50,15734.10,15750.90
1701788400,15750.40,15786.80,15748.80,15767.50
1701792000,15767.80,15834.10,15739.00,15824.80
1701795600,15822.80,15932.70,15822.80,15923.80
1701799200,15924.20,15933.00,15804.90,15840.80
1701802800,15841.80,15869.60,15800.30,15845.20
1701806400,15845.10,15864.60,15827.70,15845.50
1701810000,15846.30,15876.20,15830.80,15871.10
1701813600,15871.20,15884.80,15855.90,15884.70
1701817200,15884.90,15897.50,15871.80,15872.30
1701824400,15867.00,15902.40,15867.00,15900.90
1701828000,15901.20,15938.80,15901.20,15937.60
1701831600,15937.70,15952.80,15936.30,15948.50
1701835200,15948.70,15955.60,15939.60,15944.90
1701838800,15944.80,15961.40,15944.80,15949.70
1701842400,15950.10,15952.90,15946.70,15952.80
1701846000,15953.30,15960.80,15944.10,15949.90
1701849600,15950.20,15954.30,15942.40,15943.90
1701853200,15943.70,15948.20,15926.40,15946.60
1701856800,15947.40,15960.60,15929.70,15934.80
1701860400,15934.30,15951.30,15915.80,15929.80
1701864000,15928.30,15946.20,15922.70,15944.70
1701867600,15944.40,15944.90,15905.70,15917.00
1701871200,15917.30,15919.40,15895.00,15914.20
1701874800,15914.10,15989.30,15905.50,15986.30
1701878400,15986.70,16010.60,15910.10,15921.60
1701882000,15922.00,15946.40,15850.70,15909.60
1701885600,15909.20,15923.50,15837.70,15890.50
1701889200,15889.50,15898.50,15838.90,15842.50
1701892800,15842.60,15863.90,15820.50,15860.00
1701896400,15859.80,15863.70,15832.80,15842.60
1701900000,15843.50,15848.30,15777.90,15790.90
1701903600,15790.50,15797.00,15784.50,15787.70
1701910800,15786.10,15799.80,15782.40,15791.30
1701914400,15792.00,15800.00,15782.50,15790.50
1701918000,15790.80,15798.50,15774.90,15778.80
1701921600,15778.30,15791.30,15778.20,15786.80
1701925200,15786.60,15795.80,15780.60,15789.30
1701928800,15789.10,15793.70,15787.80,15790.30
1701932400,15790.50,15793.00,15770.20,15776.60
1701936000,15776.80,15786.00,15769.80,15771.80
1701939600,15772.10,15792.90,15768.10,15791.00
1701943200,15791.30,15814.50,15791.30,15798.10
1701946800,15798.40,15829.80,15781.00,15822.70
1701950400,15823.00,15829.00,15812.40,15825.50
1701954000,15824.50,15835.40,15814.10,15829.60
1701957600,15829.30,15838.70,15816.90,15837.00
1701961200,15837.10,15893.80,15827.20,15887.20
1701964800,15887.70,15959.90,15866.50,15886.10
1701968400,15885.60,15985.40,15882.90,15975.50
1701972000,15975.70,16006.20,15909.30,16004.70
1701975600,16005.10,16032.60,15989.10,16010.90
1701979200,16010.60,16030.50,15994.70,16012.00
1701982800,16011.90,16043.50,16000.30,16001.60
1701986400,16001.70,16029.20,15997.80,16014.20
1701990000,16011.60,16011.60,15983.90,15993.60
1701997200,16006.90,16006.90,15996.30,15999.80
1702000800,15999.70,16010.10,15998.70,16003.40
1702004400,16003.20,16004.50,15987.00,15991.40
1702008000,15991.00,16001.40,15990.20,15997.80
1702011600,15997.70,16006.40,15995.20,16005.70
1702015200,16005.40,16009.30,16002.80,16006.90
1702018800,16007.00,16008.40,15995.40,15997.30
1702022400,15997.40,15999.70,15990.00,15992.30
1702026000,15992.50,15992.80,15973.80,15977.20
1702029600,15977.40,15989.90,15968.40,15987.90
1702033200,15987.70,16009.00,15986.60,16007.40
1702036800,16007.50,16018.70,15999.10,16011.10
1702040400,16011.40,16014.40,15971.60,15978.00
1702044000,15978.10,15982.80,15950.80,15968.20
